date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4.2087968300,4.2211635200,4.1222300000,4.1428411500,3021916,30491402.0000,1.396127,-1.567100
2010-01-05,4.1222300000,4.1593300700,4.0439076300,4.1222300000,2620960,26040963.0000,1.210885,-0.497500
2010-01-06,4.1098633100,4.2458969000,4.0892521600,4.2294079800,4424210,45069240.0000,2.043987,2.600000
2010-01-07,4.2211635200,4.2953636600,4.1304744600,4.2046746000,4399011,45097345.0000,2.032345,-0.584800
2010-01-08,4.1881856800,4.2211635200,4.1057410800,4.2046746000,2532910,25563049.0000,1.170206,0.000000
2010-01-11,4.2087968300,4.2458969000,4.1345966900,4.1964301400,2726307,27679921.0000,1.259555,-0.196100
2010-01-12,4.1758189900,4.3819304900,4.1758189900,4.3654415700,6613864,69364099.0000,3.055608,4.027500
2010-01-13,4.2994858900,4.4684973200,4.2458969000,4.3984194100,7053884,75056040.0000,3.258898,0.755400
2010-01-14,4.3942971800,4.6168976000,4.3530748800,4.6086531400,11007449,120339996.0000,5.085447,4.779800
2010-01-15,4.5839197600,4.6828532800,4.5344530000,4.6746088200,8653607,97262297.0000,3.997970,1.431100
2010-01-18,4.6498754400,4.8848425500,4.6004086800,4.8147646400,10500866,122077188.0000,4.851405,2.998200
2010-01-19,4.8312535600,4.9136981600,4.7075866600,4.8271313300,7280502,85211291.0000,3.363595,0.256800
2010-01-20,4.8271313300,4.8436202500,4.5468196900,4.5962864500,7408740,84418155.0000,3.422841,-4.782200
2010-01-21,4.5962864500,4.8023979500,4.4107861000,4.7941534900,6926647,78112495.0000,3.200114,4.304900
2010-01-22,4.7405645000,5.0085094500,4.5756753000,4.9095759300,14928841,176382010.0000,6.897131,2.407600
2010-01-25,4.8477424800,4.9878983000,4.7075866600,4.7364422700,6444726,76118504.0000,2.977466,-3.526400
2010-01-26,4.6993422000,4.7652978800,4.4767417800,4.5921642200,8182385,90706028.0000,3.780266,-3.046100
2010-01-27,4.5756753000,4.9631649200,4.5220863100,4.8230091000,8911446,102931174.0000,4.117092,5.026900
2010-01-28,4.8394980200,4.9384315400,4.7034644300,4.8642314000,7992469,94321679.0000,3.692524,0.854700
2010-01-29,4.8642314000,5.1321763500,4.7817868000,5.0703429000,8961602,109234638.0000,4.140264,4.237300
2010-02-01,4.9796538400,5.1940098000,4.9095759300,4.9796538400,8090710,99360607.0000,3.737912,-1.788600
2010-02-02,4.9920205300,5.2599654800,4.9260648500,5.0950762800,6681115,82563832.0000,3.086678,2.317900
2010-02-03,5.0703429000,5.1115652000,4.8023979500,5.0249983700,7603025,91571049.0000,3.512601,-1.375400
2010-02-04,5.1156874300,5.3176767000,5.0085094500,5.0208761400,9442144,117734386.0000,4.362275,-0.082000
