date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,9.9532773000,10.2664581000,9.9532773000,10.0217856000,12259766,126229111.4100,5.494359,1.992000
2010-01-05,10.1392284000,10.2077367000,9.8358345000,10.1588022000,10891532,111463964.6900,4.881169,1.367200
2010-01-06,10.2175236000,10.7655900000,10.1098677000,10.3936878000,21142722,227015065.6400,9.475361,2.312100
2010-01-07,10.4230485000,10.4524092000,9.9826380000,10.0315725000,10279816,106511407.8100,4.607021,-3.484000
2010-01-08,9.9239166000,10.0217856000,9.7477524000,9.9728511000,7502621,75554161.8300,3.362388,-0.585400
2010-01-11,9.9924249000,10.0805070000,9.7673262000,9.8456214000,6990438,70277110.7700,3.132848,-1.275800
2010-01-12,9.8456214000,9.9434904000,9.6498834000,9.9043428000,6976037,69844564.5400,3.126394,0.596400
2010-01-13,9.6890310000,9.8749821000,9.6009489000,9.6303096000,6196397,61447757.0400,2.776989,-2.766800
2010-01-14,9.6303096000,9.8456214000,9.6205227000,9.8260476000,5819353,58058239.8100,2.608012,2.032500
2010-01-15,9.8358345000,9.9826380000,9.7379655000,9.9826380000,8077928,81503310.8600,3.620219,1.593600
2010-01-18,10.0119987000,10.2664581000,9.9826380000,10.2370974000,12175028,126312006.0700,5.456383,2.549000
2010-01-19,10.3056057000,10.3545402000,10.0805070000,10.1979498000,8531893,88679723.7900,3.823669,-0.382400
2010-01-20,10.1979498000,10.2762450000,9.7869000000,9.8456214000,8945385,91809880.5500,4.008980,-3.454900
2010-01-21,9.7966869000,10.6677210000,9.6890310000,10.5894258000,20107657,210140402.2900,9.011484,7.554700
2010-01-22,10.6089996000,10.6187865000,10.1196546000,10.2958188000,22675326,240453095.0800,10.162216,-2.772600
2010-01-25,10.1783760000,10.1783760000,9.8651952000,9.8945559000,6867305,70200853.6500,3.077664,-3.897300
2010-01-26,9.8456214000,9.9826380000,9.0137349000,9.3464895000,8245460,79560488.0000,3.695300,-5.539100
2010-01-27,9.2486205000,9.3856371000,8.8375707000,9.0039480000,4860397,45120012.9900,2.178244,-3.664900
2010-01-28,8.9843742000,9.1996860000,8.8962921000,9.0333087000,3778464,34964321.8100,1.693363,0.326100
2010-01-29,9.0333087000,9.1801122000,8.9354397000,9.0528825000,4034941,37359607.6400,1.808307,0.216700
2010-02-01,9.1018170000,9.1018170000,8.5146030000,8.6320458000,5827027,51939204.1800,2.611451,-4.648600
