date,open,high,low,close,volume,amount,turn,pctChg
2012-08-17,2.1960115000,2.2386525000,1.8830265600,1.9955988000,9945681,237766439.9500,76.505238,17.000000
2012-08-20,1.9606331800,1.9606331800,1.8386799200,1.8719399000,4566533,101086551.6800,35.127177,-6.196600
2012-08-21,1.8787624600,1.9597803600,1.8762040000,1.9222562800,4499303,100783755.0400,34.610023,2.687900
2012-08-22,1.9452824200,2.0723526000,1.9359014000,1.9921875200,5999853,140519634.7800,46.152715,3.638000
2012-08-23,1.9461352400,1.9768367600,1.9162865400,1.9401655000,3577907,81638838.3700,27.522362,-2.611300
2012-08-24,1.9231091000,2.0041270000,1.9017886000,1.9759839400,3747404,86556906.6900,28.826185,1.846200
2012-08-27,1.9299316600,1.9606331800,1.8463553000,1.8804681000,2283545,50452027.2700,17.565731,-4.833800
2012-08-28,1.8787624600,1.9742783000,1.8617060600,1.9538106200,2612628,58995073.4800,20.097138,3.900200
2012-08-29,1.9444296000,2.0433567200,1.9273732000,1.9546634400,3857949,89961719.8300,29.676531,0.043600
2012-08-30,1.9273732000,2.1149936000,1.8898491200,2.0979372000,4941303,116051740.6400,38.010023,7.329844
2012-08-31,2.0297116000,2.1405782000,2.0126552000,2.0749110600,4044957,98565496.1100,31.115054,-1.097600
2012-09-03,2.0740582400,2.1738381800,2.0535905600,2.1601930600,3852642,95991145.3300,29.635708,4.110200
2012-09-04,2.1832192000,2.1832192000,2.0936731000,2.1192577000,3482061,86987080.3400,26.785085,-1.895000
2012-09-05,2.0979372000,2.1294915400,2.0476208200,2.0842920800,2985068,72984837.9300,22.962062,-1.649900
2012-09-06,2.0894090000,2.1474007600,2.0808808000,2.1090238600,2682807,66455769.8900,20.636977,1.186600
2012-09-07,2.1405782000,2.1576346000,2.0902618200,2.1132879600,3390553,84395151.3500,26.081177,0.202200
2012-09-10,2.1022013000,2.2267130200,2.0945259200,2.1960115000,3557893,90524291.2400,27.368408,3.914400
2012-09-11,2.1900417600,2.1900417600,2.0919674600,2.1064654000,3015009,75517526.0600,23.192377,-4.077700
2012-09-12,2.1039069400,2.1704269000,2.0314172400,2.0723526000,2408093,58721799.1500,18.523792,-1.619400
2012-09-13,2.0706469600,2.0868505400,2.0211834000,2.0211834000,1399385,33673557.5700,10.764500,-2.469100
2012-09-14,2.0450623600,2.0595603000,2.0024213600,2.0331228800,1410832,33661261.4000,10.852554,0.590700
2012-09-17,2.0126552000,2.0322700600,1.9418711400,1.9444296000,1321914,30759170.2100,10.168569,-4.362400
2012-09-18,1.9282260200,1.9819536800,1.9282260200,1.9572219000,1121062,25766863.4600,8.623554,0.657900
2012-09-19,1.9623388200,1.9828065000,1.9478408800,1.9563690800,956994,22045495.7500,7.361492,-0.043600
2012-09-20,1.9555162600,1.9631916400,1.8762040000,1.9333429400,1723108,38597646.4000,13.254677,-1.177000
