date,open,high,low,close,volume,amount,turn,pctChg
2019-03-14,4.7373362200,5.6828639200,4.7373362200,5.6828639200,14400,336915.0000,0.043165,43.980340
2019-03-15,6.2501805400,6.2501805400,6.2501805400,6.2501805400,5641,145424.9800,0.016909,9.982935
2019-03-18,6.8756834800,6.8756834800,6.8756834800,6.8756834800,11953,338987.0800,0.035830,10.007760
2019-03-19,7.5642216000,7.5642216000,7.5642216000,7.5642216000,12251,382231.2000,0.036724,10.014100
2019-03-20,8.3206437600,8.3206437600,8.3206437600,8.3206437600,16050,550836.0000,0.048112,9.999996
2019-03-21,9.1522232500,9.1522232500,9.1522232500,9.1522232500,31342,1183160.5000,0.093951,9.994174
2019-03-22,10.0686577900,10.0686577900,10.0686577900,10.0686577900,50650,2103494.5000,0.151829,10.013240
2019-03-25,11.0747962400,11.0747962400,11.0747962400,11.0747962400,78027,3564273.3600,0.233894,9.992781
2019-03-26,12.1827607500,12.1827607500,12.1827607500,12.1827607500,96984,4873446.0000,0.290719,10.004380
2019-03-27,13.4022490400,13.4022490400,13.4022490400,13.4022490400,102703,5677421.8400,0.307863,10.009950
2019-03-28,14.7429588300,14.7429588300,14.7429588300,14.7429588300,186571,11345382.5100,0.559266,10.003620
2019-03-29,16.2170122700,16.2170122700,16.2170122700,16.2170122700,360586,24119597.5400,1.080893,9.998352
2019-04-01,17.8389559400,17.8389559400,17.8389559400,17.8389559400,168972,12432959.7600,0.506511,10.001500
2019-04-02,19.6233364200,19.6233364200,19.6233364200,19.6233364200,151031,12224449.1400,0.452731,10.002720
2019-04-03,21.5847002900,21.5847002900,21.5847002900,21.5847002900,2898950,258093518.5000,8.689898,9.995053
2019-04-04,23.2745280000,23.7424429900,22.8187351600,23.7424429900,15126467,1457229577.8900,45.343126,9.996633
2019-04-08,23.7594140000,23.9994325700,22.2077788000,23.0078407000,17284304,1651689816.9300,51.811463,-3.094045
2019-04-09,22.6805426500,23.5096977100,21.5362116900,21.8465387300,11848229,1098093154.8200,35.516274,-5.047419
2019-04-10,22.1835345000,22.5059836900,21.1337563100,21.5483338400,7653609,691360709.5500,22.942473,-1.365002
2019-04-11,21.1410296000,22.4453729400,20.8646445800,21.5725781400,7913105,711304999.2200,23.720339,0.112518
2019-04-12,21.0901165700,21.7228928000,20.8210048400,21.2380068000,6053131,528665292.5900,18.144877,-1.550916
2019-04-15,21.2743732500,22.1350459000,19.7300113400,19.7300113400,8638118,747881691.2200,25.893639,-7.100459
2019-04-16,19.3978644300,19.8657794200,18.5662849400,19.4681729000,8421169,669118497.6500,25.243312,-1.327100
2019-04-17,19.4681729000,20.0451872400,19.3954400000,19.3954400000,6671797,542350179.3900,19.999391,-0.373603
2019-04-18,19.1045084000,20.0015475000,18.7893325000,19.3227071000,6407066,512962942.2400,19.205833,-0.375004
2019-04-19,19.3663468400,19.7833488000,19.1772413000,19.6572784400,5729765,461704087.0700,17.175555,1.731499
2019-04-22,19.3954400000,19.8439595500,19.1529970000,19.4318064500,5554602,447461521.2800,16.650486,-1.147016
2019-04-23,19.3518002600,20.2367172100,19.2451253400,19.2451253400,8195825,667551476.2100,24.567821,-0.960704
2019-04-24,18.5468895000,18.9081295700,17.3201279200,17.4801403000,9821834,720341005.4400,29.441948,-9.171075
2019-04-25,17.4461982800,17.6498504000,16.8982771000,16.9467657000,4502734,320255588.7000,13.497404,-3.051313
2019-04-26,16.9419168400,17.1649644000,16.6049210700,16.6049210700,4090824,284373626.6900,12.262662,-2.017173
2019-04-29,16.5006705800,16.6631073900,14.9441865200,14.9441865200,5709232,365662155.9500,17.114005,-10.001460
2019-04-30,14.7865985700,15.0557103000,14.6023418900,14.9344888000,3212351,197056099.2500,9.629350,-0.064894
2019-05-06,14.3041370000,14.6678015000,13.5210461100,13.6252966000,3860997,224660218.3300,11.573732,-8.766231
2019-05-07,13.9113793400,14.6678015000,13.7028783600,14.4496028000,4372235,256094432.6900,13.106220,6.049818
