date,open,high,low,close,volume,amount,turn,pctChg
2015-05-28,10.1388435500,12.1666122600,10.1388435500,12.1666122600,6500,259344.0000,0.017333,43.991410
2015-05-29,13.3844822900,13.3844822900,13.3844822900,13.3844822900,3000,132870.0000,0.008000,10.009900
2015-06-01,14.7232327200,14.7232327200,14.7232327200,14.7232327200,4100,199752.0000,0.010933,10.002300
2015-06-02,16.1949515900,16.1949515900,16.1949515900,16.1949515900,4200,225078.0000,0.011200,9.995900
2015-06-03,17.8147489500,17.8147489500,17.8147489500,17.8147489500,5700,336015.0000,0.015200,10.001900
2015-06-04,19.5977348500,19.5977348500,19.5977348500,19.5977348500,5300,343705.0000,0.014133,10.008500
2015-06-05,21.5590193400,21.5590193400,21.5590193400,21.5590193400,6600,470844.0000,0.017600,10.007700
2015-06-08,23.7137124700,23.7137124700,23.7137124700,23.7137124700,21300,1671411.0000,0.056800,9.994400
2015-06-09,26.0859903200,26.0859903200,26.0859903200,26.0859903200,14700,1268904.0000,0.039200,10.003800
2015-06-10,28.6939849500,28.6939849500,28.6939849500,28.6939849500,32700,3104865.0000,0.087200,9.997700
2015-06-11,31.5648944500,31.5648944500,31.5648944500,31.5648944500,23200,2423240.0000,0.061867,10.005300
2015-06-12,34.7228949000,34.7228949000,34.7228949000,34.7228949000,26000,2987400.0000,0.069333,10.004800
2015-06-15,38.1951843900,38.1951843900,38.1951843900,38.1951843900,220048,27811866.0000,0.586795,10.000000
2015-06-16,39.5883310000,42.0150050300,37.7418828900,42.0150050300,17491256,2360431504.0000,46.643349,10.000800
2015-06-17,39.2891520100,40.3166354100,37.8144111300,37.8476532400,8886458,1124628400.0000,23.697221,-9.918700
2015-06-18,38.6212878000,40.4949340000,36.3547803000,36.9289622000,9324228,1193318352.0000,24.864608,-2.427300
2015-06-19,33.5866191400,35.7987304600,33.2360659800,33.2360659800,6916630,779525024.0000,18.444347,-10.000000
2015-06-23,32.9399090000,34.0852507900,30.4769708500,32.9127109100,5315475,571381584.0000,14.174600,-0.972900
2015-06-24,33.6651914000,35.3575170000,32.9127109100,34.0731627500,6488603,733392768.0000,17.302941,3.525800
2015-06-25,33.0003492000,33.2330439700,31.5286303300,31.8489633900,4112398,441858960.0000,10.966395,-6.527700
2015-06-26,30.5223010000,31.2264293300,28.6637648500,28.6637648500,3732219,360003248.0000,9.952584,-10.000900
2015-06-29,28.7090950000,28.7090950000,25.7988993700,25.7988993700,3982431,344314496.0000,10.619816,-9.994700
2015-06-30,25.0131767700,27.8024920000,23.2181028300,26.5211597600,4624242,384205024.0000,12.331312,2.799600
2015-07-01,25.6870850000,27.6513915000,23.8678349800,23.8678349800,4167136,359645328.0000,11.112363,-10.004600
2015-07-02,23.3903574000,24.0551996000,21.6617676800,22.0606730000,3687323,280373248.0000,9.832861,-7.571500
2015-07-03,21.4562710000,23.5958540800,20.0389483100,21.5469313000,4435876,317769104.0000,11.829003,-2.328800
2015-07-06,23.7016244300,23.7016244300,19.9482880100,21.4562710000,5084803,377715488.0000,13.559475,-0.420800
2015-07-07,20.5164258900,20.8276929200,19.3106439000,19.3106439000,1869450,121815335.0000,4.985200,-10.000000
2015-07-08,17.3795795100,17.6787585000,17.3795795100,17.3795795100,5571935,320663056.0000,14.858493,-10.000000
2015-07-09,17.3916675500,19.1172352600,17.3826015200,19.1172352600,2374147,145966283.0000,6.331059,9.998300
2015-07-10,21.0301675900,21.0301675900,21.0301675900,21.0301675900,291657,20296410.0000,0.777752,10.006300
2015-07-13,23.1334865500,23.1334865500,23.1334865500,23.1334865500,138254,10583343.0000,0.368677,10.001400
2015-07-14,25.4483462100,25.4483462100,25.4483462100,25.4483462100,242740,20441135.0000,0.647307,10.006500
2015-07-15,26.2310468000,26.2310468000,23.2694770000,23.3238731800,5705807,462093136.0000,15.215485,-8.348200
