date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,7.6005370800,7.8076796000,7.4730647600,7.7041083400,17750919,170079480.0000,2.882168,2.004200
2010-01-05,7.7041083400,7.9670200000,7.5607019800,7.8475147000,28447472,279332523.0000,4.618938,1.861400
2010-01-06,7.8873498000,8.0227891400,7.7280094000,8.0068551000,27104371,269063721.0000,4.400862,2.030500
2010-01-07,8.0944923200,8.2458657000,7.7678445000,7.8315806600,35600521,357405631.0000,5.780359,-2.189100
2010-01-08,7.7120753600,7.8634487400,7.5288339000,7.8395476800,18846783,181407730.0000,3.060100,0.101700
2010-01-11,7.9192178800,8.0307561600,7.7280094000,7.9510859600,20065106,198908687.0000,3.257916,1.422800
2010-01-12,7.9670200000,8.0227891400,7.8315806600,7.9510859600,15757358,156914755.0000,2.558479,0.000000
2010-01-13,7.7598774800,7.9192178800,7.6483392000,7.6642732400,20196559,196979356.0000,3.279260,-3.607200
2010-01-14,7.6722402600,8.0466902000,7.6483392000,7.9351519200,21981010,217482363.0000,3.568996,3.534300
2010-01-15,7.9749870200,8.2060306000,7.9271849000,7.9431189400,23936435,241864857.0000,3.886493,0.100400
2010-01-18,7.9988880800,8.4131731200,7.9988880800,8.3892720600,35427569,367574124.0000,5.752277,5.616900
2010-01-19,8.3335029200,8.4609752400,8.2060306000,8.3335029200,17961946,187396708.0000,2.916432,-0.664800
2010-01-20,8.3335029200,8.5406454400,7.8315806600,7.8475147000,26436650,271725510.0000,4.292446,-5.831700
2010-01-21,7.9271849000,8.0068551000,7.7041083400,7.8395476800,20792227,204564782.0000,3.375977,-0.101500
2010-01-22,7.7120753600,7.7359764200,7.2659222400,7.4491637000,21048341,198622082.0000,3.417561,-4.979700
2010-01-25,7.3933945600,7.5527349600,7.3216913800,7.3933945600,7726295,72147513.0000,1.254497,-0.748700
2010-01-26,7.3694935000,7.4571307200,7.0667467400,7.2420211800,10346559,93814073.0000,1.679942,-2.047400
2010-01-27,7.1862520400,7.2659222400,7.0189446200,7.0508127000,7095993,63658606.0000,1.152157,-2.640300
2010-01-28,7.0906478000,7.2340541600,6.9552084600,7.1225158800,8616142,76644630.0000,1.398979,1.016900
2010-01-29,7.1304829000,7.2898233000,6.9950435600,7.1225158800,9237493,83160730.0000,1.499866,0.000000
2010-02-01,7.0747137600,7.1225158800,6.6046595800,6.9233403800,13039745,111807547.0000,2.117227,-2.796400
2010-02-02,6.8994393200,7.3296584000,6.8994393200,7.2420211800,20287455,182071919.0000,3.294018,4.603000
2010-02-03,7.2499882000,7.3137243600,6.9950435600,7.2340541600,12240328,110219974.0000,1.987428,-0.110000
