date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,2.8434837900,2.8463589000,2.8032322500,2.8061073600,5552431,54452172.0000,0.526482,-0.813000
2010-01-05,2.8003571400,2.8147326900,2.7601056000,2.8032322500,5592671,54175068.0000,0.530298,-0.102500
2010-01-06,2.8003571400,2.8118575800,2.7687309300,2.7773562600,6108316,59215782.0000,0.579191,-0.923100
2010-01-07,2.7773562600,2.7974820300,2.7054785100,2.7198540600,6819129,65195306.0000,0.646591,-2.070400
2010-01-08,2.7141038400,2.7284793900,2.6738523000,2.7198540600,7559248,71014426.0000,0.716769,0.000000
2010-01-11,2.7342296100,2.7543553800,2.6882278500,2.6997282900,5638257,53136869.0000,0.534620,-0.740000
2010-01-12,2.7054785100,2.7543553800,2.6968531800,2.7457300500,5557481,52812142.0000,0.526961,1.703900
2010-01-13,2.7141038400,2.7859815900,2.7026034000,2.7629807100,13140866,125697823.0000,1.246019,0.628300
2010-01-14,2.7629807100,2.8032322500,2.7457300500,2.8032322500,7694109,74645543.0000,0.729556,1.456800
2010-01-15,2.7946069200,2.8003571400,2.7601056000,2.7831064800,5244358,50743316.0000,0.497271,-0.717900
2010-01-18,2.7773562600,2.7974820300,2.7629807100,2.7917318100,6013011,58141565.0000,0.570155,0.309900
2010-01-19,2.7831064800,2.8061073600,2.7744811500,2.7859815900,5137868,49816025.0000,0.487173,-0.206000
2010-01-20,2.7859815900,2.7859815900,2.6709771900,2.6824776300,8591104,81323037.0000,0.814610,-3.715200
2010-01-21,2.6796025200,2.7313545000,2.6738523000,2.7054785100,4126330,38782794.0000,0.391259,0.857400
2010-01-22,2.6738523000,2.6968531800,2.6077247700,2.6508514200,6874559,63313082.0000,0.651847,-2.019100
2010-01-25,2.6422260900,2.6594767500,2.6105998800,2.6393509800,4194730,38485013.0000,0.397745,-0.433800
2010-01-26,2.6451012000,2.6709771900,2.5473474600,2.5875990000,4928153,44614018.0000,0.467288,-1.960800
2010-01-27,2.6163501000,2.6249754300,2.5473474600,2.5990994400,4573203,41074707.0000,0.433632,0.444400
2010-01-28,2.6163501000,2.6163501000,2.5732234500,2.5847238900,3873921,34853496.0000,0.367326,-0.553100
2010-01-29,2.5789736700,2.6451012000,2.5559727900,2.5933492200,3658262,33170229.0000,0.346877,0.333700
2010-02-01,2.5875990000,2.5933492200,2.5300968000,2.5387221300,3412390,30242604.0000,0.323563,-2.106400
2010-02-02,2.5444723500,2.5732234500,2.5300968000,2.5358470200,2153122,19090551.0000,0.204159,-0.113300
2010-02-03,2.5358470200,2.5559727900,2.4582190500,2.5444723500,6245877,54643325.0000,0.592235,0.340100
2010-02-04,2.5300968000,2.5674732300,2.5070959200,2.5444723500,3323517,29474234.0000,0.315136,0.000000
2010-02-05,2.5070959200,2.5243465800,2.4725946000,2.4955954800,3345924,29035737.0000,0.317261,-1.920900
2010-02-08,2.4955954800,2.5214714700,2.4610941600,2.5099710300,2785895,24060554.0000,0.264159,0.576000
2010-02-09,2.4898452600,2.5444723500,2.4438435000,2.5042208100,6139077,53080756.0000,0.582108,-0.229100
2010-02-10,2.4984705900,2.5185963600,2.4840950400,2.5128461400,3681040,32033289.0000,0.349037,0.344400
