date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,6.7599302400,6.8974869600,6.7206283200,6.7599302400,5171999,35825185.0600,2.064541,0.145600
2010-01-05,6.7795812000,6.9073124400,6.7697557200,6.8974869600,6204859,43337686.5100,2.476835,2.034900
2010-01-06,6.9564398400,7.0055672400,6.8090576400,6.8287086000,6507930,45593375.3500,2.597814,-0.997200
2010-01-07,6.7992321600,6.9073124400,6.5339442000,6.5732461200,5836126,39556552.8400,2.329645,-3.741000
2010-01-08,6.5732461200,6.8974869600,6.5634206400,6.8974869600,10766767,74577338.9300,4.297842,4.932700
2010-01-11,6.9760908000,7.1627749200,6.8483595600,7.0153927200,9447152,67385731.8300,3.771083,1.709400
2010-01-12,7.0153927200,7.1529494400,6.9269634000,7.1332984800,7321167,52435803.5000,2.922439,1.680700
2010-01-13,6.9760908000,7.1529494400,6.9171379200,6.9564398400,6519249,46663795.2900,2.602332,-2.479300
2010-01-14,6.9760908000,7.0743456000,6.7795812000,6.9760908000,7854121,55355024.2500,3.135182,0.282500
2010-01-15,6.9760908000,6.9760908000,6.8090576400,6.9269634000,6140341,42913897.0300,2.451081,-0.704200
2010-01-18,6.9269634000,6.9760908000,6.7795812000,6.8778360000,6437240,45043240.2200,2.569596,-0.709200
2010-01-19,6.8778360000,7.1529494400,6.8385340800,7.0153927200,11092552,79400485.3700,4.427888,2.000000
2010-01-20,7.0055672400,7.1136475200,6.7108028400,6.7894066800,10484856,74313248.0200,4.185310,-3.221300
2010-01-21,6.7599302400,7.1332984800,6.7599302400,7.0939965600,15589877,111984524.4700,6.223115,4.486300
2010-01-22,7.0252182000,7.1431239600,6.8778360000,7.0252182000,10532625,75116338.7500,4.204378,-0.969500
2010-01-25,7.0448691600,7.3789354800,7.0350436800,7.3789354800,14265363,105993904.2500,5.694400,5.035000
2010-01-26,7.4575393200,7.5459686400,7.0055672400,7.0743456000,15350762,112802917.6300,6.127666,-4.127800
2010-01-27,7.0743456000,7.1726004000,6.9564398400,7.0448691600,6867172,49312262.4700,2.741215,-0.416700
2010-01-28,7.0252182000,7.0939965600,6.7697557200,6.9760908000,5951479,41801266.9000,2.375691,-0.976300
2010-01-29,6.8483595600,6.9760908000,6.8287086000,6.8581850400,4864031,34118514.0000,1.941608,-1.690100
2010-02-01,6.8581850400,6.9367888800,6.5142932400,6.5142932400,9274209,62458247.5800,3.702048,-5.014300
2010-02-02,6.5339442000,6.6321990000,6.3865620000,6.4455148800,4741718,31443372.6000,1.892783,-1.055800
2010-02-03,6.4455148800,6.6223735200,6.1704014400,6.5732461200,3684656,24176172.7900,1.470829,1.981700
2010-02-04,6.5732461200,6.8974869600,6.4848168000,6.8188831200,6964488,48047330.1300,2.780061,3.736900
2010-02-05,6.6420244800,6.8483595600,6.6223735200,6.6813264000,4649363,31806083.0300,1.855917,-2.017300
2010-02-08,6.6813264000,6.7501047600,6.5830716000,6.6813264000,2602360,17595059.6300,1.038801,0.000000
2010-02-09,6.6125480400,6.7697557200,6.6125480400,6.6420244800,1755724,11947616.5200,0.700844,-0.588200
2010-02-10,6.7009773600,6.7992321600,6.6420244800,6.7599302400,2185653,14951007.0500,0.872462,1.775100
2010-02-11,6.7599302400,6.9662653200,6.7402792800,6.8090576400,2996450,20864551.4400,1.196113,0.726700
2010-02-12,6.8090576400,6.8778360000,6.7795812000,6.8778360000,2583314,17976073.2400,1.031199,1.010100
2010-02-22,6.8778360000,7.1038220400,6.8287086000,6.9662653200,3609321,25702364.4300,1.440757,1.285700
2010-02-23,6.9957417600,7.0645201200,6.7894066800,7.0055672400,6682053,47319560.9700,2.667320,0.564200
2010-02-24,7.0055672400,7.0743456000,6.9073124400,7.0546946400,4991689,35586659.8700,1.992566,0.701300
2010-02-25,7.0546946400,7.1136475200,7.0252182000,7.0841710800,6571631,47280569.9300,2.623242,0.417800
2010-02-26,7.0841710800,7.1038220400,7.0055672400,7.0448691600,6364968,45594183.2100,2.540747,-0.554800
2010-03-01,7.0743456000,7.1136475200,6.9367888800,7.0448691600,10311154,73779652.4300,4.115972,0.000000
2010-03-02,7.0448691600,7.3985864400,7.0153927200,7.3691100000,22012291,163895620.9200,8.786793,4.602500
2010-03-03,7.2708552000,7.4378883600,7.2217278000,7.3592845200,8677671,64745231.6200,3.463924,-0.133300
2010-03-04,7.3396335600,7.3691100000,6.9957417600,7.0055672400,10381852,75305229.8000,4.144193,-4.806400
2010-03-05,7.0153927200,7.1234730000,6.9367888800,7.0055672400,3557103,25480066.0600,1.419912,0.000000
2010-03-08,7.0252182000,7.2413787600,7.0153927200,7.2413787600,7161530,52151538.8800,2.858716,3.366100
2010-03-09,7.2610297200,7.3298080800,7.1234730000,7.2315532800,5806971,42779497.7300,2.318007,-0.135700
2010-03-10,7.2217278000,7.2905061600,7.0743456000,7.1332984800,3234691,23558931.4900,1.291213,-1.358700
2010-03-11,7.1038220400,7.1824258800,7.0252182000,7.0743456000,2622937,18880535.5600,1.047015,-0.826400
2010-03-12,7.1136475200,7.1234730000,6.9662653200,6.9859162800,3450935,24721913.2200,1.377533,-1.250000
2010-03-15,6.9760908000,7.0350436800,6.8581850400,6.9171379200,2625209,18501994.6100,1.047922,-0.984500
2010-03-16,6.9171379200,6.9662653200,6.7108028400,6.8876614800,5097671,35427462.3000,2.034871,-0.426100
2010-03-17,6.8974869600,7.0645201200,6.8778360000,7.0448691600,3729145,26570277.3900,1.488588,2.282500
2010-03-18,7.0448691600,7.0939965600,6.9760908000,7.0153927200,2788424,19952698.4800,1.113074,-0.418400
2010-03-19,6.9760908000,7.2413787600,6.9367888800,7.1627749200,5862019,42529980.7800,2.339981,2.100800
2010-03-22,7.1529494400,7.5164922000,7.1529494400,7.4378883600,20273458,153540901.1500,8.092691,3.840900
2010-03-23,7.3985864400,7.5066667200,7.2708552000,7.3298080800,8197015,61533585.6800,3.272057,-1.453100
2010-03-24,7.4280628800,7.6736998800,7.3789354800,7.5263176800,9299197,71711642.4500,3.712022,2.681000
2010-03-25,7.5263176800,7.7130018000,7.4084119200,7.5950960400,9410210,72771531.7000,3.756336,0.913800
2010-03-26,7.5950960400,7.6736998800,7.5263176800,7.6343979600,5130914,39711827.5400,2.048141,0.517500
2010-03-29,7.6835253600,8.0175916800,7.6835253600,7.7130018000,10158668,81211276.1500,4.055103,1.029600
2010-03-30,7.6343979600,8.0961955200,7.6343979600,8.0470681200,20467868,166559124.3900,8.170295,4.331200
2010-03-31,7.9586388000,8.1453229200,7.9586388000,8.0274171600,6908283,56517074.3600,2.757625,-0.244200
