date,open,high,low,close,volume,amount,turn,pctChg
2017-01-11,5.8222553800,6.9856844100,5.8222553800,6.9856844100,7800,317490.0000,0.039000,43.995780
2017-01-12,7.6840825100,7.6840825100,7.6840825100,7.6840825100,1400,63154.0000,0.007000,9.997567
2017-01-13,8.4523204200,8.4523204200,8.4523204200,8.4523204200,6500,322530.0000,0.032500,9.997779
2017-01-16,9.2972117800,9.2972117800,9.2972117800,9.2972117800,31000,1691980.0000,0.155000,9.995975
2017-01-17,10.2272736400,10.2272736400,10.2272736400,10.2272736400,31300,1879252.0000,0.156500,10.003660
2017-01-18,11.2493196400,11.2493196400,11.2493196400,11.2493196400,41200,2720848.0000,0.206000,9.993338
2017-01-19,12.0942110000,12.0942110000,10.1863918000,10.2170531800,9510955,598769088.0000,47.554775,-9.176259
2017-01-20,9.9649485000,10.8490182900,9.8934052800,10.5134465200,7278912,445473040.0000,36.394560,2.900970
2017-01-23,10.5134465200,11.5644504900,10.5134465200,11.3225662700,7713135,505751952.0000,38.565675,7.696047
2017-01-24,11.3123458100,11.4128470000,10.8336876000,10.9069342300,4658867,302598480.0000,23.294335,-3.670833
2017-01-25,10.8677558000,11.9000222600,10.6480159100,11.4486186100,5575828,368440064.0000,27.879140,4.966423
2017-01-26,11.7535290000,12.5933101300,11.5150516000,12.5933101300,5141612,369023616.0000,25.708060,9.998514
2017-02-03,12.5507248800,12.7551340800,11.9426075100,12.0090405000,4989475,360973632.0000,24.947375,-4.639524
2017-02-06,12.4314861800,12.7415068000,12.1453133000,12.4842918900,4681887,342232864.0000,23.409435,3.957448
2017-02-07,12.3667566000,12.4297827700,11.9034290800,12.1776780900,4051090,288267840.0000,20.255450,-2.456001
2017-02-08,12.0516257500,12.7074386000,11.9766757100,12.5762760300,4276709,311503312.0000,21.383545,3.273190
2017-02-09,12.4689612000,12.6767772200,12.0942110000,12.4297827700,4331621,314189088.0000,21.658105,-1.164839
2017-02-10,12.2747724600,12.6904045000,12.1793815000,12.2304838000,3243348,237010171.0000,16.216740,-1.603396
2017-02-13,12.0431087000,12.6716669900,11.8386995000,12.3957145700,3771639,273233536.0000,18.858195,1.350966
2017-02-14,12.3292815800,13.0089421700,12.2832895100,12.6052340000,3804999,283420224.0000,19.024995,1.690262
2017-02-15,12.5388010100,13.2865980000,12.4348930000,12.5456146500,4751969,357278080.0000,23.759845,-0.472971
2017-02-16,12.3599429600,12.5030294000,11.9749723000,12.1010246400,3168362,227236416.0000,15.841810,-3.543789
2017-02-17,12.0107439100,12.1776780900,11.5014243200,11.5968152800,2879371,199494192.0000,14.396855,-4.166665
2017-02-20,11.6496209900,11.6683585000,11.1505218600,11.6104425600,2123420,142079149.0000,10.617100,0.117512
2017-02-21,11.5831880000,11.9153529500,11.4690595300,11.8012244800,2274738,156700354.0000,11.373690,1.643185
2017-02-22,11.7586392300,11.8710642900,11.5882982300,11.8046313000,1976392,136337312.0000,9.881960,0.028875
