date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.9374689600,5.9524752000,5.7623961600,5.8424294400,7031153,82264107.0000,5.022252,-0.933000
2010-01-05,5.8524336000,5.9974939200,5.6823628800,5.9724835200,9734108,113368785.0000,6.952934,2.226000
2010-01-06,5.9074564800,6.1275480000,5.8024128000,5.8124169600,15590146,186919580.0000,11.135819,-2.680100
2010-01-07,5.7874065600,5.8424294400,5.5723171200,5.5973275200,7967314,90551267.0000,5.690939,-3.700500
2010-01-08,5.5973275200,5.5973275200,5.5973275200,5.5973275200,0,0.0000,,0.000000
2010-01-11,5.6773608000,5.7473899200,5.2021632000,5.6923670400,6906595,78028277.0000,4.933282,1.697900
2010-01-12,5.6773608000,5.7824044800,5.5773192000,5.7573940800,7413126,84308321.0000,5.295090,1.142400
2010-01-13,5.6773608000,5.7373857600,5.4922838400,5.5072900800,6143720,69009529.0000,4.388371,-4.344000
2010-01-14,5.5172942400,5.6923670400,5.5122921600,5.6773608000,5639270,63196850.0000,4.028050,3.088100
2010-01-15,5.6623545600,5.9274648000,5.6123337600,5.9224627200,11126112,129554145.0000,7.947223,4.317200
2010-01-18,5.9274648000,6.4926998400,5.7824044800,6.2976187200,20599488,253589818.0000,14.713920,6.334500
2010-01-19,6.2976187200,6.4226707200,6.1825708800,6.2125833600,13165936,165530660.0000,9.404240,-1.350300
2010-01-20,6.2375937600,6.4726915200,6.1325500800,6.3276312000,14607422,184240247.0000,10.433873,1.851900
2010-01-21,6.3276312000,6.4376769600,6.2075812800,6.3426374400,10325146,130700528.0000,7.375104,0.237200
2010-01-22,6.2325916800,6.2325916800,5.7523920000,5.8774440000,10478856,125058960.0000,7.484897,-7.334400
2010-01-25,5.7273816000,5.8224211200,5.6223379200,5.6673566400,5372209,61244598.0000,3.837292,-3.574500
2010-01-26,5.6423462400,5.7273816000,5.3522256000,5.4072484800,5258334,58013156.0000,3.755953,-4.589600
2010-01-27,5.4322588800,5.5272984000,5.2922006400,5.3222131200,4229966,46014928.0000,3.021404,-1.572600
2010-01-28,5.3472235200,5.4772776000,5.2821964800,5.4722755200,3383000,36545475.0000,2.416429,2.819500
2010-01-29,5.3272152000,5.5272984000,5.2821964800,5.3572276800,6758444,72743380.0000,4.827460,-2.102400
2010-02-01,5.2922006400,5.3322172800,4.9420550400,5.0320924800,6615943,67006351.0000,4.725674,-6.069100
2010-02-02,5.0521008000,5.1071236800,5.0020800000,5.0020800000,4147053,41871967.0000,2.962181,-0.596400
2010-02-03,5.0120841600,5.0521008000,4.7569780800,5.0220883200,4438405,43767831.0000,3.170289,0.400000
2010-02-04,4.9770696000,5.1221299200,4.9070404800,5.0571028800,4107142,41371438.0000,2.933673,0.697200
2010-02-05,4.9520592000,5.0120841600,4.8620217600,5.0070820800,3893204,38325893.0000,2.780860,-0.989100
2010-02-08,4.9970779200,5.2871985600,4.9520592000,5.1871569600,6304640,65527723.0000,4.503314,3.596400
2010-02-09,5.1521424000,5.2321756800,5.1021216000,5.1521424000,3140514,32309387.0000,2.243224,-0.675000
2010-02-10,5.1521424000,5.2421798400,5.0521008000,5.1921590400,3467773,35668945.0000,2.476981,0.776700
2010-02-11,5.1421382400,5.2171694400,5.1371361600,5.1571444800,2603593,26922215.0000,1.859709,-0.674400
2010-02-12,5.1671486400,5.2271736000,5.1521424000,5.1771528000,3069884,31876415.0000,2.192774,0.388000
2010-02-22,5.1721507200,5.1721507200,5.0521008000,5.0821132800,2387726,24310391.0000,1.705519,-1.835700
2010-02-23,5.0921174400,5.3122089600,5.0821132800,5.2871985600,6405650,67020218.0000,4.575464,4.035400
2010-02-24,5.2271736000,5.4322588800,5.2121673600,5.4022464000,5073636,54299881.0000,3.624026,2.176000
2010-02-25,5.4622713600,5.5773192000,5.4022464000,5.5723171200,6836598,75334897.0000,4.883284,3.148100
2010-02-26,5.5022880000,5.6523504000,5.4772776000,5.5623129600,4272870,47564265.0000,3.052050,-0.179500
2010-03-01,5.5623129600,5.6523504000,5.5272984000,5.6423462400,4202194,46840224.0000,3.001567,1.438800
2010-03-02,5.6473483200,5.7323836800,5.5623129600,5.6323420800,3974742,44862625.0000,2.839101,-0.177300
2010-03-03,5.5272984000,5.6323420800,5.5172942400,5.5623129600,5420307,60304100.0000,3.871648,-1.243300
2010-03-04,5.5022880000,5.5873233600,5.2621881600,5.2721923200,5316025,58052216.0000,3.797161,-5.215800
2010-03-05,5.2721923200,5.3772360000,5.2671902400,5.3022048000,2787194,29618245.0000,1.990853,0.569300
2010-03-08,5.3122089600,5.3772360000,5.3072068800,5.3272152000,2112347,22531312.0000,1.508819,0.471700
2010-03-09,5.3022048000,5.3422214400,5.1721507200,5.2871985600,1924464,20205642.0000,1.374617,-0.751200
2010-03-10,5.2371777600,5.3222131200,5.1521424000,5.1821548800,1733870,18117188.0000,1.238479,-1.986800
2010-03-11,5.1771528000,5.3172110400,5.1021216000,5.2821964800,2104523,22018023.0000,1.503231,1.930500
2010-03-12,5.2571860800,5.3372193600,5.1321340800,5.1771528000,1523028,15899065.0000,1.087877,-1.988600
2010-03-15,5.1721507200,5.1821548800,5.0270904000,5.0621049600,1353923,13729736.0000,0.967088,-2.222200
2010-03-16,5.0521008000,5.1421382400,5.0320924800,5.1271320000,1578530,16064728.0000,1.127521,1.284600
2010-03-17,5.1321340800,5.2922006400,5.1121257600,5.2471819200,1357020,14156627.0000,0.969300,2.341500
2010-03-18,5.2471819200,5.3822380800,5.2271736000,5.3772360000,2357767,25025047.0000,1.684119,2.478600
2010-03-19,5.3422214400,5.3972443200,5.2721923200,5.3822380800,2085713,22265670.0000,1.489795,0.093000
2010-03-22,5.3672318400,5.4372609600,5.3172110400,5.4172526400,2232022,24055457.0000,1.594301,0.650600
2010-03-23,5.4122505600,5.4522672000,5.2922006400,5.3172110400,2473915,26513178.0000,1.767082,-1.846700
2010-03-24,5.3172110400,5.3172110400,5.3172110400,5.3172110400,0,0.0000,,0.000000
2010-03-25,5.3022048000,5.3422214400,5.0821132800,5.1321340800,3035140,31261176.0000,2.167957,-3.480700
2010-03-26,5.1121257600,5.2521840000,5.0971195200,5.2171694400,1673578,17324362.0000,1.195413,1.656900
2010-03-29,5.2321756800,5.2471819200,5.2021632000,5.2471819200,1974106,20609661.0000,1.410076,0.575300
2010-03-30,5.2221715200,5.3522256000,5.1671486400,5.3272152000,3489019,36679520.0000,2.492156,1.525300
2010-03-31,5.2771944000,5.4372609600,5.2271736000,5.4222547200,3681561,39216458.0000,2.629686,1.784000
2010-04-01,5.3622297600,5.4722755200,5.3622297600,5.4222547200,4889357,53111016.0000,3.492398,0.000000
2010-04-02,5.4322588800,5.4472651200,5.3622297600,5.4322588800,3232380,34951477.0000,2.308843,0.184500
2010-04-06,5.7423878400,5.9774856000,5.7423878400,5.9774856000,9229538,109990619.0000,6.592527,10.036800
2010-04-07,6.0475147200,6.4726915200,6.0024960000,6.2275896000,26614495,332590620.0000,19.010354,4.184100
2010-04-08,6.0375105600,6.4276728000,6.0074980800,6.3576436800,15406497,191124315.0000,11.004641,2.088400
2010-04-09,6.2425958400,6.3226291200,6.1075396800,6.2275896000,9612676,119335055.0000,6.866197,-2.045600
2010-04-12,6.1725667200,6.4126665600,6.1725667200,6.2626041600,11058291,138696918.0000,7.898779,0.562200
2010-04-13,6.2626041600,6.2626041600,5.8624377600,5.9674814400,8852979,106897242.0000,6.323556,-4.712500
2010-04-14,5.9624793600,6.1425542400,5.9024544000,6.0825292800,5696149,68835745.0000,4.068678,1.927900
2010-04-15,6.0475147200,6.0825292800,5.8074148800,5.8574356800,4182382,49587822.0000,2.987416,-3.700700
2010-04-16,5.8624377600,6.0275064000,5.8424294400,5.9774856000,3590242,42826525.0000,2.564459,2.049500
2010-04-19,5.9424710400,6.2676062400,5.8824460800,5.8924502400,6365172,77350867.0000,4.546551,-1.422600
2010-04-20,5.7874065600,6.2225875200,5.7874065600,6.1975771200,7610467,92185973.0000,5.436048,5.178300
2010-04-21,6.1925750400,6.3826540800,6.1325500800,6.3026208000,10529141,132421997.0000,7.520815,1.694900
2010-04-22,6.3026208000,6.9328828800,6.2526000000,6.9328828800,15548836,208617366.0000,11.106311,10.000000
2010-04-23,6.9328828800,7.0679390400,6.7528080000,6.7978267200,14152531,195566044.0000,10.108951,-1.948100
2010-04-26,6.7378017600,7.0529328000,6.7077892800,6.9078724800,7433435,102933040.0000,5.309596,1.618800
2010-04-27,6.9178766400,7.2380097600,6.5677310400,7.1229619200,10541077,145369572.0000,7.529341,3.113700
2010-04-28,7.0079140800,7.3430534400,6.9078724800,7.2330076800,9588928,138245572.0000,6.849234,1.544900
2010-04-29,7.1829868800,7.3030368000,6.6027456000,6.6477643200,6642811,92433870.0000,4.744865,-8.091300
2010-04-30,6.6027456000,6.8728579200,6.2576020800,6.8028288000,6152733,80692577.0000,4.394809,2.332600
2010-05-04,6.6277560000,7.4831116800,6.5827372800,7.3980763200,9843886,143249965.0000,7.031347,8.750000
2010-05-05,7.2530160000,7.5981595200,7.1529744000,7.5281304000,8853584,130729598.0000,6.323989,1.757900
2010-05-06,7.5031200000,7.7382177600,7.2530160000,7.3530576000,7194202,108257634.0000,5.138716,-2.325600
2010-05-07,7.1579764800,7.4480971200,6.7578100800,6.7978267200,7970264,112694128.0000,5.693046,-7.551000
2010-05-10,6.7678142400,7.0029120000,6.3676478400,6.5327164800,9810051,130386790.0000,7.007179,-3.899900
2010-05-11,6.6127497600,6.6877809600,6.1575604800,6.2225875200,7342959,94216916.0000,5.244971,-4.747300
2010-05-12,6.1025376000,6.2526000000,5.8024128000,5.9024544000,7371770,88299444.0000,5.265550,-5.144700
2010-05-13,5.7924086400,6.2025792000,5.6273400000,6.1325500800,8477374,100198561.0000,6.055267,3.898300
