date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,2.6511215000,2.6699142600,2.5840045000,2.5853468400,8307240,161455400.0000,1.830394,-2.530400
2010-01-05,2.5866891800,2.6430674600,2.5235992000,2.5880315200,10837244,209342149.0000,2.387848,0.103800
2010-01-06,2.5719234400,2.6403827800,2.5504460000,2.6095089600,9400454,182174111.0000,2.071270,0.829900
2010-01-07,2.5907162000,2.6390404400,2.5638694000,2.5692387600,10076878,195606432.0000,2.220311,-1.543200
2010-01-08,2.5692387600,2.5692387600,2.5692387600,2.5692387600,0,0.0000,,0.000000
2010-01-11,2.6954187200,2.6954187200,2.6108513000,2.6390404400,17166332,338145428.0000,3.782382,2.716800
2010-01-12,2.6256170400,2.8054906000,2.6256170400,2.7665627400,16366114,335862737.0000,3.606064,4.832100
2010-01-13,2.7249502000,2.9142201400,2.7088421200,2.7920672000,18671227,392984700.0000,4.113966,0.921900
2010-01-14,2.7920672000,2.8873733400,2.7397159400,2.7934095400,13970105,292438300.0000,3.078134,0.048100
2010-01-15,2.7974365600,2.8658959000,2.7719321000,2.8001212400,9309093,195313465.0000,2.051140,0.240300
2010-01-18,2.7987789000,2.8175716600,2.6819953200,2.6927340400,10170454,206354024.0000,2.240930,-3.835100
2010-01-19,2.7115268000,2.7222655200,2.6095089600,2.6658872400,13026344,257101160.0000,2.870188,-0.997000
2010-01-20,2.6578332000,2.7786438000,2.6175630000,2.6752836200,11329977,227010773.0000,2.496416,0.352500
2010-01-21,2.6725989400,2.8122023000,2.6712566000,2.8054906000,16574399,338339537.0000,3.651957,4.867000
2010-01-22,2.7517970000,2.7517970000,2.5517883400,2.6430674600,13632699,270239619.0000,3.003791,-5.789500
2010-01-25,2.5705811000,2.6336710800,2.5048064400,2.5383649400,5674875,108713912.0000,1.250386,-3.961400
2010-01-26,2.5383649400,2.5692387600,2.4309777400,2.4497705000,5194631,96692662.0000,1.144571,-3.490200
2010-01-27,2.4497705000,2.4900407000,2.3759418000,2.3893652000,5140140,93090731.0000,1.132564,-2.465800
2010-01-28,2.4068156200,2.4376894400,2.3759418000,2.4256083800,4642742,83157327.0000,1.022969,1.516900
2010-01-29,2.4001039200,2.4699056000,2.3813111600,2.4430588000,4036608,73412352.0000,0.889415,0.719400
2010-02-01,2.4417164600,2.4497705000,2.3088248000,2.3396986200,5865738,102559020.0000,1.292440,-4.230800
2010-02-02,2.3719147800,2.3893652000,2.3115094800,2.3316445800,3347761,58710711.0000,0.737636,-0.344200
2010-02-03,2.3343292600,2.3974192400,2.2685546000,2.3960769000,4689811,81788609.0000,1.033340,2.763400
2010-02-04,2.3866805200,2.4256083800,2.3571490400,2.4027886000,3749308,67140277.0000,0.826112,0.280100
2010-02-05,2.3370139400,2.3611760600,2.2752663000,2.3235905400,4537399,78418521.0000,0.999758,-3.296100
2010-02-08,2.3195635200,2.3235905400,2.2672122600,2.2846626800,2462376,42028701.0000,0.542553,-1.675300
2010-02-09,2.2806356600,2.3155365000,2.2631852400,2.3141941600,2632107,45116269.0000,0.579951,1.292600
2010-02-10,2.3356716000,2.3799688200,2.3088248000,2.3786264800,3264305,57024990.0000,0.719248,2.784200
2010-02-11,2.3880228600,2.3880228600,2.3383562800,2.3410409600,1950286,34185352.0000,0.429721,-1.580100
2010-02-12,2.3652030800,2.3866805200,2.3450679800,2.3705724400,1878003,33152984.0000,0.413794,1.261500
2010-02-22,2.3799688200,2.4188966800,2.3625184000,2.3960769000,2873571,51200835.0000,0.633155,1.075900
2010-02-23,2.3759418000,2.3974192400,2.3128518200,2.3947345600,3867671,67820101.0000,0.852192,-0.056000
2010-02-24,2.3799688200,2.4833290000,2.3625184000,2.4806443200,4450999,80731130.0000,0.980721,3.587400
2010-02-25,2.4672209200,2.5813198200,2.4672209200,2.5222568600,7196565,136232099.0000,1.585671,1.677500
2010-02-26,2.5128604800,2.6350134200,2.5061487800,2.5746081200,6870813,131000940.0000,1.513896,2.075600
2010-03-01,2.5504460000,2.6430674600,2.5504460000,2.6135359800,7380816,143890312.0000,1.626269,1.512000
2010-03-02,2.6175630000,2.6309864000,2.5907162000,2.6148783200,4160150,81031883.0000,0.916636,0.051400
2010-03-03,2.6202476800,2.6913917000,2.6202476800,2.6484368200,6486656,128541367.0000,1.429252,1.283400
2010-03-04,2.6470944800,2.6725989400,2.5115181400,2.5276262200,5560717,106887580.0000,1.225233,-4.561600
2010-03-05,2.5316532400,2.5705811000,2.4954100600,2.5303109000,4991111,94274464.0000,1.099728,0.106200
2010-03-08,2.5316532400,2.6551485200,2.5316532400,2.6376981000,7151543,139445454.0000,1.575751,4.244000
2010-03-09,2.6363557600,2.6538061800,2.5947432200,2.6376981000,5595759,109480380.0000,1.232954,0.000000
2010-03-10,2.6242747000,2.6444098000,2.5343379200,2.5598423800,5363086,102735217.0000,1.181687,-2.951700
2010-03-11,2.5705811000,2.8162293200,2.5531306800,2.7866978400,26132476,523872560.0000,5.757957,8.862100
2010-03-12,2.6873646800,2.7236078600,2.6444098000,2.6846800000,16450125,328694659.0000,3.624575,-3.660900
2010-03-15,2.6846800000,2.7316619000,2.6511215000,2.7236078600,12922975,259248123.0000,2.847412,1.450000
2010-03-16,2.6981034000,2.7424006200,2.6578332000,2.7249502000,9633992,193926604.0000,2.122727,0.049300
2010-03-17,2.7289772200,2.7746167800,2.6645449000,2.7585087000,11445246,231256771.0000,2.521814,1.231500
2010-03-18,2.7316619000,2.7907248600,2.7115268000,2.7491123200,8924933,182609605.0000,1.966495,-0.340600
2010-03-19,2.7517970000,2.7585087000,2.7007880800,2.7222655200,5351155,108689293.0000,1.179059,-0.976600
2010-03-22,2.7330042400,2.7974365600,2.7074997800,2.7410582800,7848190,160928269.0000,1.729248,0.690300
2010-03-23,2.7464276400,2.7491123200,2.6350134200,2.6430674600,9544890,190664511.0000,2.103095,-3.574900
2010-03-24,2.6645449000,2.6645449000,2.5880315200,2.6135359800,7026790,136935951.0000,1.548263,-1.117300
2010-03-25,2.5947432200,2.6538061800,2.5772928000,2.5813198200,5104082,99399218.0000,1.124619,-1.232700
2010-03-26,2.5893738600,2.6779683000,2.5893738600,2.6444098000,5971008,117435335.0000,1.315635,2.444100
2010-03-29,2.6712566000,2.7222655200,2.6484368200,2.6685719200,6019185,120309307.0000,1.326251,0.913700
2010-03-30,2.6699142600,2.7330042400,2.6578332000,2.7048151000,5574521,112259530.0000,1.228274,1.358100
2010-03-31,2.7034727600,2.7101844600,2.6041396000,2.6444098000,4946811,97963827.0000,1.089967,-2.233300
2010-04-01,2.6578332000,2.6618602200,2.6041396000,2.6511215000,6173851,120949019.0000,1.360329,0.253800
2010-04-02,2.6444098000,2.6578332000,2.6041396000,2.6336710800,5498050,107382463.0000,1.211425,-0.658200
2010-04-06,2.6390404400,2.6900493600,2.6175630000,2.6819953200,6280550,124584182.0000,1.383839,1.834900
2010-04-07,2.6793106400,2.6833376600,2.6175630000,2.6403827800,5299604,104379822.0000,1.167700,-1.551600
2010-04-08,2.6283017200,2.6645449000,2.6202476800,2.6296440600,3198645,62864306.0000,0.704781,-0.406700
2010-04-09,2.6417251200,2.7168961600,2.6202476800,2.7034727600,8143243,162957709.0000,1.794260,2.807600
2010-04-12,2.7115268000,2.7182385000,2.6175630000,2.6470944800,5949627,118281893.0000,1.310924,-2.085400
2010-04-13,2.6470944800,2.7115268000,2.6175630000,2.7101844600,9948377,198030767.0000,2.191998,2.383400
2010-04-14,2.7101844600,2.7786438000,2.6954187200,2.7195808400,13353113,272747946.0000,2.942188,0.346700
2010-04-15,2.7276348800,2.7370312600,2.6846800000,2.7074997800,6779476,136879242.0000,1.493771,-0.444200
2010-04-16,2.7088421200,2.7155538200,2.6108513000,2.6121936400,6872511,135272678.0000,1.514270,-3.520100
2010-04-19,2.5611847200,2.5611847200,2.3584913800,2.3692301000,9396485,172590003.0000,2.070395,-9.301100
2010-04-20,2.3652030800,2.4282930600,2.2819780000,2.4081579600,10072861,176936914.0000,2.219426,1.643100
2010-04-21,2.3893652000,2.4027886000,2.2954014000,2.3893652000,9408579,165541814.0000,2.073060,-0.780400
2010-04-22,2.3799688200,2.3799688200,2.2954014000,2.3021131000,9101138,157146504.0000,2.005319,-3.651700
2010-04-23,2.2819780000,2.3490950000,2.2658699200,2.3182211800,5654931,97303422.0000,1.245992,0.699700
2010-04-26,2.3195635200,2.3356716000,2.3007707600,2.3088248000,3127000,53910355.0000,0.688994,-0.405300
2010-04-27,2.3088248000,2.3356716000,2.2282844000,2.2725816200,4730580,80858805.0000,1.042323,-1.569800
2010-04-28,2.2457348200,2.3061401200,2.2148610000,2.2698969400,2293578,38846721.0000,0.505361,-0.118100
2010-04-29,2.2819780000,2.3074824600,2.2430501400,2.2497618400,3259694,55446874.0000,0.718232,-0.887000
2010-04-30,2.2645275800,2.3155365000,2.2511041800,2.2967437400,3770748,64313847.0000,0.830836,2.088300
2010-05-04,2.2685546000,2.3047977800,2.2443924800,2.2819780000,2389643,40612586.0000,0.526527,-0.642900
2010-05-05,2.2551312000,2.3209058600,2.2403654600,2.3155365000,3401165,57832383.0000,0.749403,1.470600
2010-05-06,2.3141941600,2.3410409600,2.2551312000,2.2551312000,3584045,61484982.0000,0.789699,-2.608700
2010-05-07,2.1880142000,2.2148610000,2.0296180800,2.0376721200,7825710,123088079.0000,1.724295,-9.642900
2010-05-10,2.0148523400,2.0806270000,2.0135100000,2.0497531800,3596780,54890391.0000,0.792505,0.592900
2010-05-11,2.1034467800,2.1141855000,1.9611587400,1.9705551200,3970485,59889932.0000,0.874846,-3.863800
2010-05-12,1.9705551200,2.0175370200,1.9437083200,2.0000866000,3612618,53156050.0000,0.795994,1.498600
2010-05-13,1.9880055400,2.0269334000,1.9437083200,2.0255910600,3359128,49921550.0000,0.740141,1.275200
2010-05-14,1.9960595800,2.0121676600,1.9625010800,1.9839785200,2960984,43734615.0000,0.652415,-2.054300
2010-05-17,1.9839785200,1.9839785200,1.9839785200,1.9839785200,0,0.0000,,0.000000
2010-05-18,1.8363211200,1.9665281000,1.7866545400,1.9531047000,5892091,82310662.0000,1.298247,-1.556200
2010-05-19,1.9249155600,1.9531047000,1.8725643000,1.9128345000,2981024,42529493.0000,0.656831,-2.061900
2010-05-20,1.8900147200,1.9410236400,1.8336364400,1.8390058000,3399115,47834723.0000,0.748952,-3.859600
2010-05-21,1.7839698600,1.8510868600,1.7436996600,1.8322941000,4660125,62373652.0000,1.026799,-0.365000
2010-05-24,1.8457175000,1.9396813000,1.8457175000,1.9235732200,4285498,60884304.0000,0.944255,4.981700
2010-05-25,1.9195462000,1.9396813000,1.8994111000,1.9101498200,2908207,41557942.0000,0.640786,-0.697800
2010-05-26,1.9007534400,1.9302849200,1.8524292000,1.8792760000,4363078,61180406.0000,0.961348,-1.616300
2010-05-27,1.8792760000,1.9141768400,1.8497445200,1.9020957800,3133234,43887006.0000,0.690368,1.214300
2010-05-28,1.9208885400,1.9678704400,1.9208885400,1.9410236400,5329437,77108029.0000,1.174273,2.046600
2010-05-31,1.9195462000,2.0175370200,1.8658526000,1.9101498200,6390399,92459985.0000,1.408043,-1.590600
2010-06-01,1.8752489800,1.9061228000,1.8054473000,1.8255824000,4405968,60675873.0000,0.970799,-4.427300
2010-06-02,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-03,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-04,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-07,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-08,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-09,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
2010-06-10,1.8255824000,1.8255824000,1.8255824000,1.8255824000,0,0.0000,,0.000000
