date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4.1458565500,4.2416904200,4.0083557800,4.1708566900,9294799,92362455.0000,4.777469,1.831100
2010-01-05,4.1875234500,4.2833573200,4.1041896500,4.2458571100,8609999,86930480.0000,4.425486,1.798200
2010-01-06,4.2208569700,4.2250236600,4.0750228200,4.0791895100,8026430,79963949.0000,4.125535,-3.925400
2010-01-07,4.0208558500,4.1041896500,3.8791883900,3.9500221200,6162431,59322835.0000,3.167451,-3.166500
2010-01-08,3.9541888100,4.2500238000,3.9000218400,4.2041902100,8631145,84558903.0000,4.436355,6.434600
2010-01-11,4.2000235200,4.4583583000,4.1291897900,4.3750245000,10539874,110105187.0000,5.417430,4.063400
2010-01-12,4.3250242200,4.5833590000,4.3000240800,4.4291914700,8928686,95275240.0000,4.589289,1.238100
2010-01-13,4.3625244300,4.7500266000,4.3166908400,4.6333592800,13774853,151799715.0000,7.080189,4.609600
2010-01-14,4.6708594900,4.8708606100,4.5958590700,4.6916929400,11716491,133510981.0000,6.022204,1.259000
2010-01-15,4.6666928000,4.8541938500,4.5833590000,4.7958601900,8450254,96014128.0000,4.343378,2.220200
2010-01-18,4.8125269500,4.8583605400,4.7083597000,4.7958601900,5078152,58182466.0000,2.610139,0.000000
2010-01-19,4.8083602600,5.1875290500,4.7583599800,5.1666956000,10942313,130660047.0000,5.624281,7.732400
2010-01-20,5.0833618000,5.3083630600,4.8708606100,4.9750278600,11140610,136600020.0000,5.726204,-3.709700
2010-01-21,4.9375276500,5.2708628500,4.8458604700,5.1666956000,9045585,110530902.0000,4.649375,3.852600
2010-01-22,5.1250287000,5.2250292600,4.7916935000,4.8958607500,7376869,88039578.0000,3.791665,-5.241900
2010-01-25,4.8333604000,4.9333609600,4.6250259000,4.6416926600,5318696,60570327.0000,2.733777,-5.191500
2010-01-26,4.6583594200,4.7416932200,4.2833573200,4.3708578100,6197598,66175382.0000,3.185527,-5.834800
2010-01-27,4.4083580200,4.4958585100,4.2083569000,4.3500243600,4073459,42932644.0000,2.093733,-0.476600
2010-01-28,4.3583577400,4.4916918200,4.3500243600,4.4666916800,4059642,43221393.0000,2.086631,2.682000
2010-01-29,4.4541916100,4.6750261800,4.3750245000,4.5041918900,5545961,60616454.0000,2.850590,0.839600
2010-02-01,4.5000252000,4.6041924500,4.3333576000,4.5416921000,4470008,47879982.0000,2.297556,0.832600
2010-02-02,4.5333587200,4.6666928000,4.4208580900,4.4666916800,4137606,45418606.0000,2.126704,-1.651400
2010-02-03,4.4875251300,4.5583588600,4.2375237300,4.4375248500,5304493,55577311.0000,2.726476,-0.653000
2010-02-04,4.4333581600,4.6375259700,4.3541910500,4.4916918200,5603524,60755999.0000,2.880177,1.220700
2010-02-05,4.3541910500,4.4833584400,4.2416904200,4.3750245000,4943412,51615420.0000,2.540883,-2.597400
2010-02-08,4.3541910500,4.4000246400,4.2083569000,4.2166902800,2974104,30455303.0000,1.528671,-3.619000
2010-02-09,4.2041902100,4.2916907000,4.1666900000,4.2375237300,2261330,22885338.0000,1.162310,0.494100
2010-02-10,4.2833573200,4.3750245000,4.1916901400,4.3375242900,3664986,37876629.0000,1.883780,2.359900
2010-02-11,4.3583577400,4.3583577400,4.2291903500,4.2708572500,1546015,15981522.0000,0.794642,-1.537000
2010-02-12,4.2791906300,4.3833578800,4.2791906300,4.3541910500,1673117,17438435.0000,0.859972,1.951200
2010-02-22,4.3250242200,4.4000246400,4.3125241500,4.3541910500,2295485,24020805.0000,1.179865,0.000000
2010-02-23,4.3000240800,4.5250253400,4.2708572500,4.5083585800,4606792,48687579.0000,2.367862,3.540700
2010-02-24,4.4666916800,4.6000257600,4.4375248500,4.5833590000,4563132,49908173.0000,2.345422,1.663600
2010-02-25,4.6166925200,4.6708594900,4.5791923100,4.6500260400,4582227,50855422.0000,2.355236,1.454500
2010-02-26,4.6666928000,4.7083597000,4.6125258300,4.6208592100,3607212,40324874.0000,1.854085,-0.627200
2010-03-01,4.6250259000,4.7083597000,4.5833590000,4.7000263200,5924696,65877311.0000,3.045257,1.713300
2010-03-02,4.7000263200,4.7250264600,4.5875256900,4.6250259000,3883029,43298307.0000,1.995853,-1.595700
2010-03-03,4.5833590000,4.7916935000,4.5833590000,4.7500266000,5658414,64231304.0000,2.908390,2.702700
2010-03-04,4.7541932900,4.8541938500,4.4791917500,4.4875251300,5717518,64009554.0000,2.938769,-5.526300
2010-03-05,4.5000252000,4.5416921000,4.4416915400,4.4666916800,2920996,31411576.0000,1.501374,-0.464300
2010-03-08,4.5166919600,4.6041924500,4.4375248500,4.6041924500,3662973,39911949.0000,1.882745,3.078400
2010-03-09,4.5833590000,4.6458593500,4.4833584400,4.6083591400,2757468,30184636.0000,1.417321,0.090500
2010-03-10,4.6250259000,4.6666928000,4.4916918200,4.5458587900,2558112,28158492.0000,1.314854,-1.356200
2010-03-11,4.5666922400,4.5666922400,4.4250247800,4.5000252000,2004578,21590250.0000,1.030341,-1.008200
2010-03-12,4.5291920300,4.6250259000,4.4666916800,4.5250253400,3407390,37146544.0000,1.751377,0.555600
2010-03-15,4.4500249200,4.5833590000,4.3750245000,4.4625249900,1897670,20397775.0000,0.975391,-1.381200
2010-03-16,4.4625249900,4.5000252000,4.4125247100,4.4958585100,1346187,14421485.0000,0.691932,0.747000
2010-03-17,4.4833584400,4.7750267400,4.4833584400,4.7083597000,7763350,87002041.0000,3.990314,4.726600
2010-03-18,4.7791934300,5.1791956700,4.7750267400,5.0250281400,19021942,228831326.0000,9.777160,6.725700
2010-03-19,4.9375276500,5.0541949700,4.8541938500,4.9625277900,9727570,115497767.0000,4.999911,-1.243800
2010-03-22,4.9791945500,5.2500294000,4.9166942000,5.1791956700,12218795,150245343.0000,6.280385,4.366100
2010-03-23,5.1458621500,5.2500294000,5.1083619400,5.2041958100,11176407,138910968.0000,5.744604,0.482700
2010-03-24,5.1708622900,5.3041963700,5.0666950400,5.0916951800,11465153,143473003.0000,5.893017,-2.161700
2010-03-25,5.0291948300,5.0291948300,4.8583605400,4.8750273000,6917266,81621665.0000,3.555432,-4.255300
2010-03-26,4.8750273000,4.9791945500,4.8125269500,4.9625277900,4307986,50789445.0000,2.214278,1.794900
2010-03-29,4.9416943400,4.9833612400,4.8333604000,4.8875273700,3474615,40760867.0000,1.785931,-1.511300
2010-03-30,4.8875273700,4.9791945500,4.8666939200,4.9750278600,3319579,39179650.0000,1.706243,1.790300
2010-03-31,5.0000280000,5.0416949000,4.8750273000,5.0208614500,4694118,56028567.0000,2.412747,0.921300
2010-04-01,5.0000280000,5.0333615200,4.9333609600,4.9375276500,7878007,93907984.0000,4.049247,-1.659800
2010-04-02,4.9375276500,4.9375276500,4.9375276500,4.9375276500,0,0.0000,,0.000000
2010-04-06,4.9375276500,4.9583611000,4.7833601200,4.8500271600,6527499,75785761.0000,3.355094,-1.772200
2010-04-07,4.8375270900,4.9416943400,4.8375270900,4.9291942700,4084105,48145985.0000,2.099205,1.632300
2010-04-08,4.9833612400,5.1250287000,4.9666944800,5.0541949700,8399605,101993231.0000,4.317345,2.535900
2010-04-09,5.0541949700,5.4125303100,5.0541949700,5.3916968600,12437930,156570866.0000,6.393019,6.677700
2010-04-12,5.3750301000,5.6250315000,5.3458632700,5.5416977000,13405312,178138668.0000,6.890247,2.782100
2010-04-13,5.5416977000,5.6291981900,5.0875284900,5.4666972800,13350534,174808311.0000,6.862092,-1.353400
2010-04-14,5.3666967200,5.9500333200,5.3666967200,5.6541983300,13212057,179791749.0000,6.790915,3.429900
2010-04-15,5.6541983300,5.6583650200,5.4250303800,5.4666972800,6307387,83492648.0000,3.241958,-3.316100
2010-04-16,5.4166970000,5.6458649500,5.3250298200,5.5375310100,5164950,68312425.0000,2.654752,1.295700
2010-04-19,5.4541972100,5.5958646700,5.2833629200,5.3000296800,5331525,69715893.0000,2.740371,-4.288900
2010-04-20,5.2458627100,5.6458649500,5.2416960200,5.6333648800,8880890,116434346.0000,4.564722,6.289300
2010-04-21,5.6375315700,5.9500333200,5.6375315700,5.8958663500,10396399,145550166.0000,5.343685,4.659800
2010-04-22,5.8875329700,6.0000336000,5.7583655800,5.8333660000,7741467,109216053.0000,3.979066,-1.060100
2010-04-23,5.8208659300,6.0208670500,5.7000319200,5.8250326200,6524297,91586540.0000,3.353448,-0.142900
2010-04-26,5.8666995200,5.8708662100,5.6500316400,5.7500322000,4797507,66141905.0000,2.465889,-1.287600
2010-04-27,5.7000319200,5.7458655100,5.3750301000,5.5125308700,5271152,69451877.0000,2.709339,-4.130400
2010-04-28,5.4875307300,5.6625317100,5.3875301700,5.4958641100,3555226,47186281.0000,1.827364,-0.302300
2010-04-29,5.5416977000,5.6208648100,5.1625289100,5.1875290500,4362879,56574880.0000,2.242493,-5.610300
2010-04-30,5.1875290500,5.1875290500,5.1875290500,5.1875290500,0,0.0000,,0.000000
2010-05-04,4.8708606100,5.1000285600,4.8583605400,4.9750278600,4304641,51387524.0000,2.212559,-4.096400
2010-05-05,4.8958607500,5.2083625000,4.8958607500,5.1666956000,3908183,47800784.0000,2.008782,3.852600
2010-05-06,5.1708622900,5.5000308000,5.1666956000,5.2166958800,6034861,76845836.0000,3.101881,0.967700
2010-05-07,5.1291953900,5.3541966500,4.9916946200,5.0500282800,4560758,56828482.0000,2.344201,-3.194900
2010-05-10,4.9625277900,5.1375287700,4.5833590000,4.9041941300,4163005,48694789.0000,2.139759,-2.887800
2010-05-11,4.9916946200,5.0833618000,4.6250259000,4.7041930100,5139010,59158240.0000,2.641419,-4.078200
2010-05-12,4.6250259000,4.7916935000,4.4875251300,4.6791928700,3630084,40533517.0000,1.865841,-0.531400
2010-05-13,4.7375265300,4.8958607500,4.6458593500,4.8708606100,4353199,50071148.0000,2.237517,4.096200
2010-05-14,4.7916935000,5.0000280000,4.7541932900,4.8708606100,3632410,42808409.0000,1.867036,0.000000
2010-05-17,4.8125269500,4.8541938500,4.4583583000,4.5041918900,4680943,51305458.0000,2.405976,-7.527800
2010-05-18,4.4166914000,4.5625255500,4.3000240800,4.4625249900,3566458,37886186.0000,1.833137,-0.925100
2010-05-19,4.4791917500,4.5625255500,4.3416909800,4.4541916100,2214466,23781403.0000,1.138222,-0.186700
2010-05-20,4.3750245000,4.4916918200,4.0916895800,4.1125230300,3650642,37695272.0000,1.876407,-7.670700
2010-05-21,3.9166886000,4.2416904200,3.8416881800,4.1833567600,5252511,50464281.0000,2.699758,1.722400
2010-05-24,4.2125235900,4.4583583000,4.1833567600,4.3541910500,5233185,54770615.0000,2.689825,4.083700
2010-05-25,4.3166908400,4.4833584400,4.2708572500,4.3333576000,5282365,55444600.0000,2.715103,-0.478500
2010-05-26,4.3333576000,4.3666911200,4.2250236600,4.3000240800,2625843,27148485.0000,1.349667,-0.769200
2010-05-27,4.3000240800,4.4958585100,4.2166902800,4.4625249900,6072061,63622986.0000,3.121002,3.779100
2010-05-28,4.5000252000,4.5291920300,4.3750245000,4.4416915400,5730861,61351724.0000,2.945627,-0.466900
2010-05-31,4.4458582300,4.4458582300,4.0875228900,4.1250231000,5339535,54905751.0000,2.744488,-7.129500
2010-06-01,4.1166897200,4.1166897200,3.8333548000,3.9291886700,4561040,43398182.0000,2.344346,-4.747500
2010-06-02,3.8958551500,4.0375226100,3.8375214900,4.0208558500,2970464,28001796.0000,1.526800,2.333000
2010-06-03,4.0750228200,4.2291903500,4.0250225400,4.0458559900,6723852,67053736.0000,3.456018,0.621800
2010-06-04,4.0000224000,4.2250236600,3.9583555000,4.2000235200,5179275,51250572.0000,2.662115,3.810500
2010-06-07,4.0916895800,4.6208592100,4.0291892300,4.6208592100,14111395,149678314.0000,7.253169,10.019800
2010-06-08,4.6666928000,4.7000263200,4.4208580900,4.6291925900,13673995,151007194.0000,7.028349,0.180300
2010-06-09,4.6333592800,4.6416926600,4.4916918200,4.6291925900,7738884,84984516.0000,3.977738,0.000000
2010-06-10,4.5833590000,4.7000263200,4.5583588600,4.6041924500,6155448,68626662.0000,3.163862,-0.540100
2010-06-11,4.6208592100,4.6375259700,4.4583583000,4.4708583700,4306424,46877842.0000,2.213475,-2.895900
2010-06-17,4.5041918900,4.6041924500,4.3750245000,4.4000246400,3465192,37179580.0000,1.781087,-1.584300
2010-06-18,4.4000246400,4.4791917500,4.1041896500,4.1583566200,3989796,41448509.0000,2.050730,-5.492400
2010-06-21,4.1625233100,4.2833573200,4.0333559200,4.2666905600,5208743,52158436.0000,2.677262,2.605200
2010-06-22,4.2250236600,4.3083574600,4.2083569000,4.2500238000,4198818,42831842.0000,2.158166,-0.390600
2010-06-23,4.2458571100,4.4500249200,4.2416904200,4.3333576000,6576357,68840306.0000,3.380207,1.960800
2010-06-24,4.3041907700,4.3666911200,4.2000235200,4.2541904900,3448593,35341967.0000,1.772555,-1.826900
2010-06-25,4.2416904200,4.2416904200,4.0750228200,4.1541899300,2859678,28469808.0000,1.469857,-2.350600
