date,open,high,low,close,volume,amount,turn,pctChg
2016-08-18,3.5009431600,4.2018470000,3.5009431600,4.2018470000,5700,130618.0000,0.027143,43.995100
2016-08-19,4.6220317000,4.6220317000,4.6220317000,4.6220317000,2100,54285.0000,0.010000,10.000000
2016-08-22,5.0851288800,5.0851288800,5.0851288800,5.0851288800,2184,62112.0000,0.010400,10.019300
2016-08-23,5.5929265600,5.5929265600,5.5929265600,5.5929265600,1200,37536.0000,0.005714,9.985900
2016-08-24,6.1525768200,6.1525768200,6.1525768200,6.1525768200,3000,103230.0000,0.014286,10.006400
2016-08-25,6.7676557000,6.7676557000,6.7676557000,6.7676557000,4344,164420.0000,0.020686,9.997100
2016-08-26,7.4453152800,7.4453152800,7.4453152800,7.4453152800,4000,166560.0000,0.019048,10.013200
2016-08-29,8.1891316000,8.1891316000,8.1891316000,8.1891316000,7517,344278.0000,0.035795,9.990400
2016-08-30,9.0080447600,9.0080447600,9.0080447600,9.0080447600,7338,369688.0000,0.034943,10.000000
2016-08-31,9.9092068400,9.9092068400,9.9092068400,9.9092068400,13387,741907.0000,0.063748,10.004000
2016-09-01,10.8997699200,10.8997699200,10.8997699200,10.8997699200,23100,1408176.0000,0.110000,9.996400
2016-09-02,11.9904621200,11.9904621200,11.9904621200,11.9904621200,22500,1508850.0000,0.107143,10.006600
2016-09-05,13.1902235400,13.1902235400,13.1902235400,13.1902235400,15181,1119902.0000,0.072290,10.005960
2016-09-06,14.5097823000,14.5097823000,14.5097823000,14.5097823000,34480,2798052.0000,0.164190,10.004070
2016-09-07,15.9616545400,15.9616545400,15.9616545400,15.9616545400,67079,5988142.0000,0.319424,10.006160
2016-09-08,17.5583564000,17.5583564000,17.5583564000,17.5583564000,463710,45536322.0000,2.208143,10.003360
2016-09-09,18.4166060000,18.4380622400,16.7269271000,16.7752036400,12945514,1288704816.0000,61.645305,-4.460283
2016-09-12,15.2875710000,16.8896369200,15.2875710000,16.4873324200,7397374,657482848.0000,35.225590,-1.716053
