date,open,high,low,close,volume,amount,turn,pctChg
2011-07-29,4.4412480000,4.5998640000,3.9828477600,4.1795316000,14469680,387222730.8400,88.122290,64.687500
2011-08-01,4.1240160000,4.5982778400,4.0447080000,4.5982778400,11083482,305296348.4100,67.499890,10.019000
2011-08-02,4.5205560000,5.0217825600,4.4951774400,4.8060648000,11903726,354173993.7400,72.495286,4.518800
2011-08-03,4.6109671200,4.6775858400,4.4460064800,4.4697988800,6890203,198304631.4900,41.962259,-6.996700
2011-08-04,4.4539372800,4.4793158400,4.2334610400,4.3222860000,5318611,145751779.5200,32.391054,-3.300200
2011-08-05,4.1240160000,4.2810458400,4.0447080000,4.2667704000,4028250,105954934.3100,24.532582,-1.284400
2011-08-08,4.1716008000,4.2635980800,3.8400933600,3.8400933600,3686757,92830139.9600,22.452844,-10.000000
2011-08-09,3.4990689600,3.8210594400,3.4562426400,3.6116863200,5103694,115020583.2700,31.082180,-5.948000
2011-08-10,3.6481680000,3.7433376000,3.4895520000,3.5418952800,4012743,92403456.5000,24.438143,-1.932400
2011-08-11,3.3563145600,3.7243036800,3.3563145600,3.6814773600,4007180,89204635.7600,24.404263,3.940900
2011-08-12,3.7163728800,3.7179590400,3.6005832000,3.6164448000,3418675,78971677.8700,20.820189,-1.766500
2011-08-15,3.6196171200,3.8987812800,3.6196171200,3.8353348800,4288563,102060953.2400,26.117923,6.052600
2011-08-16,3.8067840000,3.9447799200,3.7877500800,3.8305764000,3477587,84825819.2300,21.178971,-0.124100
2011-08-17,3.8115424800,3.9305044800,3.7750608000,3.8765750400,2739250,66455252.3000,16.682400,1.200800
2011-08-18,3.8083701600,3.9162290400,3.4943104800,3.6243756000,3001674,70622332.2700,18.280597,-6.505700
2011-08-19,3.4863796800,3.5323783200,3.4102440000,3.4943104800,1753028,38464585.2300,10.676175,-3.588600
2011-08-22,3.4927243200,3.8369210400,3.4927243200,3.6989251200,2900051,67586014.8700,17.661699,5.855700
2011-08-23,3.6973389600,4.0447080000,3.6481680000,3.9654000000,4957367,120784674.0300,30.191029,7.204100
2011-08-24,3.9733308000,4.1224298400,3.8908504800,3.9098844000,4807396,121213364.5200,29.277686,-1.400000
2011-08-25,3.9463660800,3.9987093600,3.7988532000,3.9257460000,2802224,68503104.6900,17.065920,0.405700
2011-08-26,3.9146428800,4.3191136800,3.8860920000,4.2191856000,5757389,149244482.3100,35.063270,7.474749
2011-08-29,4.1636700000,4.2413918400,4.0986374400,4.1240160000,3643022,95642398.3600,22.186492,-2.255600
2011-08-30,4.1097405600,4.2128409600,3.9368491200,3.9368491200,2924685,75227267.3800,17.811724,-4.538500
2011-08-31,3.9336768000,4.0272602400,3.6735465600,4.0129848000,2775224,67834735.9200,16.901486,1.933900
2011-09-01,4.0129848000,4.0573972800,3.8067840000,3.8860920000,1968785,49140802.2600,11.990164,-3.162100
2011-09-02,3.8226456000,3.9733308000,3.7163728800,3.8860920000,1886386,45975575.3500,11.488343,0.000000
2011-09-05,3.8067840000,3.8971951200,3.7433376000,3.7814054400,1543310,37224705.5700,9.398965,-2.693900
2011-09-06,3.7433376000,3.7798192800,3.4578288000,3.5133444000,2146569,48623482.3500,13.072893,-7.088900
2011-09-07,3.5514122400,3.6481680000,3.5133444000,3.6196171200,1551581,34977280.3300,9.449336,3.024800
2011-09-08,3.6386510400,3.6767188800,3.4705180800,3.4705180800,1377366,31014378.1900,8.388343,-4.119196
2011-09-09,3.4261056000,3.5196890400,3.3785208000,3.4816212000,927208,20210561.7500,5.646821,0.319900
2011-09-13,3.4546564800,3.4546564800,3.2516280000,3.2770065600,959660,20136665.8400,5.844458,-5.877000
2011-09-14,3.2992128000,3.3896239200,3.2516280000,3.3785208000,975191,20474714.4400,5.939044,3.097800
2011-09-15,3.3880377600,3.4483118400,3.3674176800,3.3690038400,930244,19979149.6100,5.665311,-0.281700
2011-09-16,3.3943824000,3.4340364000,3.2770065600,3.2992128000,905321,19150978.2500,5.513526,-2.071600
2011-09-19,3.2674896000,3.2690757600,3.0945981600,3.0961843200,900509,17965323.0700,5.484220,-6.153800
