date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,9.7421815000,9.7421815000,9.5826747500,9.6440235000,725275,28525215.7500,3.777474,0.357500
2010-01-05,9.7176420000,9.7176420000,9.4084443000,9.5360497000,748376,28943678.4800,3.897792,-1.119600
2010-01-06,9.4918786000,9.5458655000,9.2023125000,9.2047664500,1278731,48593528.1600,6.660057,-3.474000
2010-01-07,9.2268520000,9.4673391000,9.2145822500,9.2857468000,1407266,53565612.4300,7.329510,0.879800
2010-01-08,9.0796150000,9.2415757000,8.8391279000,8.9642793500,1072379,39365942.0800,5.585307,-3.461900
2010-01-11,8.9348319500,9.0697992000,8.7606015000,8.8783911000,991676,35975479.5400,5.164979,-0.958100
2010-01-12,8.8734832000,9.0697992000,8.8685753000,9.0673452500,786420,28894002.2500,4.095937,2.128200
2010-01-13,8.8906608500,9.1483256000,8.8832990000,9.1336019000,768806,28394763.8200,4.004198,0.730700
2010-01-14,9.2268520000,9.6562932500,9.1655032500,9.4967865000,1894594,73121626.7400,9.867677,3.976400
2010-01-15,9.5630431500,9.6636551000,9.3372797500,9.4526154000,1060225,40815393.6100,5.522005,-0.465100
2010-01-18,9.5335957500,9.5335957500,9.3740890000,9.4133522000,643336,24704226.2400,3.350708,-0.415400
2010-01-19,9.4133522000,9.4477075000,9.1802269500,9.2023125000,790097,29813875.4600,4.115089,-2.241900
2010-01-20,9.1237861000,9.3201021000,8.8366739500,8.9790030500,1031626,37923281.9100,5.373052,-2.426700
2010-01-21,8.9520096000,9.0648913000,8.9323780000,9.0010886000,422413,15486884.4100,2.200068,0.246000
2010-01-22,8.8342200000,8.9029306000,8.4415880000,8.5274762500,977407,34340446.8900,5.090661,-5.261700
2010-01-25,8.3925090000,8.3925090000,8.0636797000,8.2207325000,768660,25761481.4400,4.003437,-3.597100
2010-01-26,8.2231864500,8.3900550500,7.7299425000,7.9311664000,809539,26795819.8100,4.216349,-3.522400
2010-01-27,7.9458901000,8.0734955000,7.8526400000,7.9164427000,472487,15312730.8400,2.460870,-0.185600
2010-01-28,7.7863833500,7.9483440500,7.6808635000,7.7863833500,669797,21240060.9600,3.488526,-1.642900
2010-01-29,7.8035610000,8.0661336500,7.7888373000,7.9704296000,851094,27676028.6200,4.432781,2.363700
2010-02-01,7.1728958500,7.6072450000,7.1728958500,7.2391525000,3904626,115389732.6400,16.269275,-9.174900
2010-02-02,7.2146130000,7.3569421000,7.0428365000,7.0796457500,1558583,45625909.8500,6.494096,-2.203400
2010-02-03,7.0722839000,7.1606261000,6.6256650000,6.9765798500,1541006,42874154.7000,6.420858,-1.455800
2010-02-04,6.8735139500,7.0919155000,6.8244349500,6.9741259000,932408,26552389.3700,3.885033,-0.035200
2010-02-05,6.8710600000,7.1336326500,6.7238230000,6.9692180000,873245,24847655.6300,3.638521,-0.070400
2010-02-08,6.9814877500,7.2391525000,6.9814877500,7.1262708000,883433,25712194.5600,3.680971,2.253500
2010-02-09,7.1262708000,7.1360866000,7.0207509500,7.1164550000,460824,13286643.6000,1.920100,-0.137700
2010-02-10,7.2121590500,7.4182908500,7.1164550000,7.3741197500,1771624,52540077.8700,7.381767,3.620700
2010-02-11,7.3839355500,7.6047910500,7.3152249500,7.5238107000,1545429,47063823.3000,6.439287,2.030000
2010-02-12,7.5360804500,7.6612319000,7.4354685000,7.6219687000,970971,29830563.0800,4.045712,1.304600
2010-02-22,7.6072450000,7.9139887500,7.4919093500,7.8281005000,1792292,56997767.0000,7.467883,2.704400
2010-02-23,8.6109105500,8.6109105500,8.6109105500,8.6109105500,1135456,39843151.0400,4.731067,10.000000
2010-02-24,9.0796150000,9.4182601000,8.8661213500,9.0869768500,4168920,155510465.8700,17.370500,5.528600
2010-02-25,8.9839109500,9.3765429500,8.9839109500,9.1164242500,2552065,95524258.5900,10.633604,0.324100
2010-02-26,9.0697992000,9.5409576000,9.0599834000,9.3004705000,2633549,99990327.4600,10.973121,2.018800
2010-03-01,9.3299179000,9.5385036500,9.1041545000,9.4059903500,2577071,98261400.7400,10.737796,1.134600
2010-03-02,9.4133522000,9.8108921000,9.4059903500,9.6538393000,2684139,105279259.7500,11.183912,2.635000
2010-03-03,9.5728589500,10.1004582000,9.4477075000,9.5188720500,4259326,170505510.3100,17.747192,-1.398100
2010-03-04,9.4845167500,9.4967865000,9.0796150000,9.0820689500,2794982,105768266.6500,11.645758,-4.588800
2010-03-05,9.1434177000,9.4477075000,9.1164242500,9.4477075000,1957164,74273579.0000,8.154850,4.025900
2010-03-08,9.5213260000,9.8084381500,9.4477075000,9.6513853500,1744242,68805657.8200,7.267675,2.155800
2010-03-09,9.6685630000,10.3065900000,9.5704050000,10.1397214000,3459894,140867724.7800,14.416225,5.059800
2010-03-10,10.1397214000,10.1397214000,10.1397214000,10.1397214000,0,0.0000,,0.000000
2010-03-11,9.9139580000,10.2084320000,9.6906485500,10.0857345000,2544647,103077617.7400,10.602696,-0.532400
2010-03-12,10.1691688000,10.4660967500,9.9630370000,10.0857345000,2640290,110406111.6400,11.001208,0.000000
2010-03-15,10.1029121500,10.5519850000,10.0121160000,10.4292875000,2274500,96159926.2800,9.477083,3.406300
2010-03-16,10.4268335500,10.6256035000,9.9384975000,10.0243857500,2165436,90597907.6000,9.022650,-3.882400
2010-03-17,10.0611950000,10.1961622500,9.8673329500,10.1888004000,1673080,68655812.6300,6.971167,1.640100
2010-03-18,10.2231557000,10.3802085000,9.9630370000,10.1053661000,1720920,71357344.8600,7.170500,-0.818900
2010-03-19,10.1568990500,10.5053599500,10.0685568500,10.4022940500,2237773,94635755.8100,9.324054,2.938300
2010-03-22,10.4170177500,10.6501430000,10.3384913500,10.4268335500,1698533,72779667.6900,7.077221,0.235900
2010-03-23,10.3802085000,10.6231495500,10.2084320000,10.5519850000,1894858,80544537.3500,7.895242,1.200300
2010-03-24,10.5544389500,11.0035118000,10.5029060000,10.7973800000,2262182,99786601.6000,9.425758,2.325600
2010-03-25,10.8194655500,11.4084135500,10.6943141000,11.1924659500,2360785,107218529.0200,9.836604,3.659100
2010-03-26,10.9421630500,11.8746640500,10.7973800000,11.7765060500,3307192,152206451.3400,13.779967,5.218200
2010-03-29,11.8501245500,11.9261970000,11.1949199000,11.6587164500,2982513,140663066.9400,12.427138,-1.000200
2010-03-30,11.5531966000,12.2403026000,11.5531966000,11.9850918000,1892874,92518131.5300,7.886975,2.799400
2010-03-31,11.9507365000,13.1728036000,11.8280390000,12.9568560000,2616726,134330199.7800,10.903025,8.108100
2010-04-01,12.9593099500,13.2488760500,12.5200529000,12.6378425000,2385389,126131340.9400,9.939121,-2.462100
2010-04-02,12.3188290000,12.4906055000,11.9261970000,12.1764999000,2620254,130492785.7400,10.917725,-3.650500
2010-04-06,12.0979735000,12.4856976000,12.0734340000,12.4856976000,1750235,87966684.7100,7.292646,2.539300
2010-04-07,12.4881515500,12.7114610000,12.1519604000,12.4906055000,1811046,91651024.5600,7.546025,0.039300
2010-04-08,12.4660660000,12.8464282500,12.1666841000,12.1666841000,1870453,95554235.0800,7.793554,-2.593300
2010-04-09,12.0979735000,12.5617700500,12.0120852500,12.4366186000,1642420,82736816.7300,6.843417,2.218600
2010-04-12,12.4366186000,13.0991851000,12.4194409500,13.0353824000,1925868,100688288.9600,8.024450,4.814500
2010-04-13,13.1359943500,13.2218826000,11.7323349500,11.7323349500,3397947,167631468.7400,14.158112,-9.996200
2010-04-14,11.5090255000,11.6808020000,11.0967619000,11.4599465000,2051934,95129621.3700,8.549725,-2.321700
2010-04-15,10.9200775000,11.2120975500,10.5519850000,10.7065838500,4524994,200600698.4100,18.854142,-6.573900
2010-04-16,10.5519850000,10.8955380000,10.4808204500,10.8464590000,2837889,124417206.1400,11.824537,1.306400
2010-04-19,10.7483010000,11.3593345500,10.6182416500,11.2906239500,3516270,159085329.6900,14.651125,4.095000
2010-04-20,11.4304991000,11.9458286000,11.2636305000,11.8084074000,3195129,151988330.0800,13.313038,4.586000
2010-04-21,11.6120914000,12.0758879500,11.4354070000,12.0096313000,2684670,129579839.0400,11.186125,1.704100
2010-04-22,11.9703681000,12.2452105000,11.7814139500,12.0120852500,1712568,83759278.7800,7.135700,0.020400
2010-04-23,11.9875457500,12.2182170500,11.8280390000,12.0488945000,1599131,78396504.0200,6.663046,0.306400
2010-04-26,12.3433685000,12.5102371000,11.0403210500,11.2120975500,1857984,90305435.3000,7.741600,-6.945000
2010-04-27,11.0918540000,11.3814201000,10.3065900000,10.6525969500,1569825,68809493.1900,6.540938,-4.990200
2010-04-28,10.5029060000,10.9446170000,10.3360374000,10.6992220000,912546,39981392.7700,3.802275,0.437700
2010-04-29,10.7851102500,10.9642486000,10.5225376000,10.5225376000,812127,35661338.4700,3.383862,-1.651400
2010-04-30,10.4415572500,10.6378732500,10.0366555000,10.3605769000,861120,36062604.4500,3.588000,-1.539200
2010-05-04,10.0611950000,10.6746825000,10.0611950000,10.6746825000,866972,37136771.6100,3.612383,3.031700
2010-05-05,10.5225376000,11.1581106500,10.5225376000,11.1532027500,1081943,47876856.8300,4.508096,4.482800
2010-05-06,11.0501368500,11.4108675000,10.9200775000,11.0427750000,1183622,53807112.8300,4.931758,-0.990100
2010-05-07,10.6771364500,11.3740582500,10.6771364500,11.2881700000,1423790,64704523.8700,5.932458,2.222200
2010-05-10,11.2636305000,11.2783542000,10.3164058000,10.6256035000,1144529,50299788.4300,4.768871,-5.869600
2010-05-11,10.8022879000,11.0280513000,9.5630431500,9.5630431500,1453996,60694515.5600,6.058317,-10.000000
2010-05-12,9.5704050000,9.6710169500,8.9814570000,9.5654971000,885208,34011985.3800,3.688367,0.025700
2010-05-13,9.5704050000,10.0562871000,9.5704050000,9.9826686000,872923,35146163.8300,3.637179,4.361200
2010-05-14,9.9090501000,10.2967742000,9.8182539500,10.2108859500,679647,28154682.8100,2.831863,2.286100
2010-05-17,10.6403272000,11.1237553500,10.3065900000,10.3433992500,1972011,86011701.7700,8.216712,1.297800
2010-05-18,10.4783665000,10.9200775000,10.3065900000,10.6501430000,1548653,67276061.5000,6.452721,2.965600
2010-05-19,10.4783665000,11.2857160500,10.3458532000,11.1041237500,1922726,85063726.2100,8.011358,4.262700
2010-05-20,10.9200775000,11.8280390000,10.8464590000,11.5090255000,2341656,108361618.4700,9.756900,3.646400
2010-05-21,11.5090255000,11.5090255000,11.5090255000,11.5090255000,0,0.0000,,0.000000
2010-05-24,11.9752760000,12.6378425000,11.7765060500,12.2452105000,2484333,123521350.4600,10.351388,6.396600
2010-05-25,12.0488945000,12.5028752500,11.9384667500,12.2403026000,1813391,90105316.1100,7.555796,-0.040100
2010-05-26,12.2452105000,12.7777176500,12.0317168500,12.1053353500,1630870,82528367.6800,6.795292,-1.102600
2010-05-27,11.9899997000,12.5396845000,11.7004336000,12.4439804500,2099332,103956461.5200,8.747217,2.797500
2010-05-28,12.5642240000,12.6991912500,12.0857037500,12.2697500000,1298317,65321530.2200,5.409654,-1.400100
2010-05-31,12.2697500000,13.0550140000,12.1887696500,12.2722039500,2204444,113761332.0400,9.185183,0.020000
2010-06-01,12.0611642500,12.5593161000,11.8280390000,12.5593161000,2364145,117688535.6900,9.850604,2.339500
2010-06-02,12.5593161000,12.6378425000,11.5335650000,12.3090132000,2372757,117687920.2700,9.886488,-1.993000
2010-06-03,12.2501184000,13.2145207500,12.1764999000,13.1016390500,3418196,178012456.3100,14.242483,6.439400
2010-06-04,12.8979612000,13.2513300000,12.6255727500,13.2022510000,2083264,109541293.0200,8.680267,0.767900
2010-06-07,13.0059350000,13.8402780000,12.7850795000,13.6537778000,2455294,135469919.9400,10.230392,3.420100
2010-06-08,13.6341462000,13.8648175000,13.3740275000,13.6734094000,1707088,95016183.9000,7.112867,0.143800
2010-06-09,13.7421200000,14.0856730000,13.1875273000,13.3249485000,2512398,139211206.5200,10.468325,-2.548460
2010-06-10,13.3494880000,13.6635936000,13.2537839500,13.5924290500,1872586,102582525.2600,7.802442,2.007400
2010-06-11,13.5212645000,13.7298502500,13.0918232500,13.1286325000,2332222,126568746.1000,9.717592,-3.412200
2010-06-17,13.2047049500,13.3372182500,12.6427504000,12.6648359500,1562355,83023131.2600,6.509813,-3.532700
2010-06-18,12.6353885500,12.7580860500,11.9261970000,12.0243550000,1804972,90801283.2200,7.520717,-5.057200
2010-06-21,12.0022694500,13.0550140000,11.9261970000,12.9764876000,1826607,93399835.7100,7.610862,7.918400
2010-06-22,12.9568560000,13.1016390500,12.7531781500,12.8390664000,1112895,58614605.4000,4.637062,-1.059000
2010-06-23,12.7605400000,13.4108367500,12.7114610000,13.2783234500,1610441,86375302.1700,6.710171,3.421300
2010-06-24,13.2783234500,13.5752514000,13.0132968500,13.2513300000,1238858,67504517.8100,5.161908,-0.203300
2010-06-25,13.2022510000,13.2267905000,12.5519542500,12.8022571500,1865253,97440756.9300,7.771888,-3.388900
2010-06-28,12.7310926000,12.7310926000,12.1470525000,12.5151450000,917018,46513574.1300,3.820908,-2.242700
2010-06-29,12.5151450000,12.6574741000,11.2636305000,11.2636305000,1445681,68833434.5400,6.023671,-10.000000
2010-06-30,10.9200775000,11.5212952500,10.7973800000,11.4108675000,1392574,62882804.0700,5.802392,1.307200
2010-07-01,11.4108675000,11.4354070000,10.8709985000,11.0673145000,969934,43958846.6400,4.041392,-3.010800
2010-07-02,10.9446170000,11.1139395500,10.3311295000,11.0378671000,1589530,69440901.9200,6.623042,-0.266100
2010-07-05,10.7949260500,10.9642486000,10.4317414500,10.7998339500,705301,30750923.5500,2.938754,-2.156500
2010-07-06,10.8930840500,11.3298871500,10.7998339500,11.1949199000,1150290,52278468.8500,4.792875,3.658300
2010-07-07,11.1900120000,11.4157754000,11.0673145000,11.4157754000,1063436,48848105.6100,4.430983,1.972800
2010-07-08,11.5286571000,11.5286571000,11.0967619000,11.3421569000,1022954,47144341.5200,4.262308,-0.644900
2010-07-09,11.3396939700,11.6913695800,11.1970563100,11.4970872500,1141125,53157044.7500,4.754688,1.366000
2010-07-12,11.5192206800,11.6249692900,11.0716335400,11.2339453600,979641,45201665.0600,4.081837,-2.288800
2010-07-13,11.0445815700,11.4454425800,10.8330843500,11.4011757200,1187097,53699671.4000,4.946238,1.488600
2010-07-14,11.3126420000,11.5093836000,10.8478399700,11.0347444900,1544392,70261672.7400,6.434967,-3.214000
2010-07-15,10.8822697500,10.9240773400,10.5773202700,10.5773202700,1055742,46108299.8700,4.398925,-4.145300
2010-07-16,10.4986236300,10.8699734000,10.4641938500,10.7912767600,629879,27502704.7000,2.624496,2.022792
2010-07-19,10.6043722400,11.1527894500,10.6043722400,11.0421223000,976679,43750277.6500,4.069496,2.324500
2010-07-20,11.0937669700,11.3519903200,11.0175296000,11.3470717800,997331,45516708.6200,4.155546,2.761700
2010-07-21,11.3470717800,11.9840227100,11.3446125100,11.8684370200,2660414,127535544.9700,11.085058,4.594700
2010-07-22,11.7307179000,11.8782741000,11.6200507500,11.8758148300,1101936,52748983.6800,4.591400,0.062200
2010-07-23,11.9668078200,12.0799342400,11.6839917700,11.9963190600,1027806,49640722.9300,4.282525,1.014700
2010-07-26,12.0036968700,12.0996084000,11.8561406700,11.9495929300,750487,36459384.3200,3.127029,-0.389500
2010-07-27,11.9274595000,12.0996084000,11.7184215500,11.7553106000,720177,34824092.8700,3.000738,-1.625800
2010-07-28,11.7553106000,12.2102755500,11.6569398000,12.1463345300,1114281,54152757.8900,4.642837,3.326400
2010-07-29,12.1660086900,12.2201126300,11.9348373100,12.1463345300,1096421,53820881.9000,4.568421,0.000000
2010-07-30,12.1463345300,12.1463345300,11.8044960000,12.0012376000,661842,32147016.4400,2.757675,-1.194600
2010-08-02,11.9963190600,12.2889721900,11.9299187700,12.2422460600,818373,40509140.5400,3.409887,2.008200
2010-08-03,12.2422460600,12.3799651800,11.7577698700,11.7577698700,872383,42773475.0000,3.634929,-3.957400
2010-08-04,11.6520212600,11.8905704500,11.5708653500,11.8044960000,621176,29546865.7700,2.588233,0.397400
2010-08-05,11.8069552700,12.0012376000,11.7085844700,11.7897403800,511796,24715926.9800,2.132483,-0.125000
2010-08-06,11.8044960000,12.7390186000,11.7946589200,12.5422770000,1849730,91890975.4900,7.707208,6.383000
2010-08-09,12.4439062000,12.6652405000,12.3701281000,12.5545733500,1249558,63593951.5700,5.206492,0.098000
2010-08-10,12.5496548100,12.6332699900,11.8782741000,11.8782741000,1421705,70308808.5500,5.923771,-5.386900
2010-08-11,11.9520522000,12.1635494200,11.8069552700,11.9471336600,705742,34412855.5300,2.940592,0.579700
2010-08-12,11.7749847600,12.4168542300,11.7700662200,12.0258303000,1037287,51295941.0700,4.322029,0.658700
2010-08-13,11.9274595000,12.4045578800,11.9274595000,12.2570016800,827759,41033431.3200,3.448996,1.922300
2010-08-16,12.2570016800,12.2570016800,12.2570016800,12.2570016800,0,0.0000,,0.000000
2010-08-17,12.5176843000,12.5275213800,12.0946898600,12.1291196400,1634694,81611711.2600,6.811225,-1.043300
2010-08-18,12.1242011000,12.2668387600,11.8044960000,11.8733555600,1177637,57493697.7300,4.906821,-2.108700
2010-08-19,11.8094145400,12.0996084000,11.7823625700,11.8684370200,779608,37783986.3700,3.248367,-0.041400
2010-08-20,11.8044960000,11.9274595000,11.4356055000,11.4601982000,1108933,52353229.8300,4.620554,-3.439700
2010-08-23,11.4356055000,11.5413541100,11.2191897400,11.2388639000,922855,42641236.3600,3.845229,-1.931300
2010-08-24,11.2831307600,11.5192206800,11.1896785000,11.4306869600,587839,27279876.9300,2.449329,1.706800
2010-08-25,11.4110128000,11.4282276900,10.9437515000,11.0617964600,832776,37742114.8800,3.469900,-3.227200
2010-08-26,11.0716335400,11.1896785000,10.8699734000,10.9634256600,638913,28546793.0400,2.662138,-0.889300
2010-08-27,10.8921068300,11.3347754300,10.8921068300,11.3003456500,1187595,54167502.4200,4.948313,3.073100
2010-08-30,11.3052641900,11.4847909000,11.1404931000,11.4651167400,1745520,80483317.0500,7.273000,1.458100
2010-08-31,11.4306869600,11.4995465200,11.2044341200,11.4159313400,1073311,49531915.8500,4.472129,-0.429000
2010-09-01,11.3126420000,11.4823316300,10.6633947200,10.8183287300,1392578,62188188.7700,5.802408,-5.234800
2010-09-02,10.9437515000,11.0544186500,10.6633947200,10.9166995300,1360553,59808518.6100,5.668971,0.909300
2010-09-03,10.9191588000,11.3175605400,10.8330843500,11.2634566000,1466222,66483284.1600,6.109258,3.176400
2010-09-06,11.2142712000,11.3987164500,10.7716026000,10.8822697500,1033227,46350734.9300,4.305112,-3.384300
2010-09-07,10.7666840600,10.9289958800,10.5551868400,10.8601363200,881883,38344093.1700,3.674512,-0.203400
2010-09-08,10.7961953000,11.3101827300,10.7716026000,11.0199888700,934274,42159387.3700,3.892808,1.471924
2010-09-09,11.0642557300,11.3421532400,11.0445815700,11.2290268200,1344467,61403052.0500,5.601946,1.896900
2010-09-10,11.3126420000,11.3200198100,10.9560478500,11.1847599600,771635,34905563.1600,3.215146,-0.394200
2010-09-13,11.0863891600,11.2659158700,11.0863891600,11.1724636100,956591,43557329.8200,3.985796,-0.109900
2010-09-14,11.1331152900,11.6077544000,11.1306560200,11.4749538200,1381902,63840764.2100,5.757925,2.707500
