date,open,high,low,close,volume,amount,turn,pctChg
2010-05-20,4.0779091600,4.3124253900,4.0766940500,4.1265135600,4981307,170005405.3100,24.906535,-5.666669
2010-05-21,3.8288116100,4.1435251000,3.7692712200,4.1374495500,3067877,99387389.9300,15.339385,0.265000
2010-05-24,4.1082869100,4.4716048000,4.1082869100,4.4302910600,6275473,225121276.3000,31.377365,7.077800
2010-05-25,4.3476635800,4.3573844600,4.0827696000,4.1155775700,4056902,140062330.1600,20.284510,-7.103700
2010-05-26,4.1082869100,4.2188619200,3.9734097000,3.9855608000,2610813,87557335.7500,13.054065,-3.159100
2010-05-27,3.9977119000,4.0499616300,3.8762009000,4.0353803100,1989255,65188845.9500,9.946275,1.250000
2010-05-28,4.0706185000,4.0754789400,3.9551830500,3.9855608000,1696049,56035672.5200,8.480245,-1.234600
2010-05-31,3.9624737100,4.0523918500,3.9211599700,3.9211599700,1561963,51507492.8300,7.809815,-1.615900
2010-06-01,3.8640498000,3.8822764500,3.5967256000,3.6526206600,1669973,51219668.8500,8.349865,-6.848500
2010-06-02,3.6708473100,3.6975797300,3.5845745000,3.6915041800,824998,24783640.2200,4.124990,1.064500
2010-06-03,3.7121610500,3.7668410000,3.6477602200,3.6586962100,1041153,31885671.0400,5.205765,-0.888700
2010-06-04,3.6113069200,3.7158063800,3.6100918100,3.6951495100,602127,18149909.9700,3.010635,0.996300
2010-06-07,3.6088767000,3.8032943000,3.5784989500,3.7704863300,1555462,47694649.6500,7.777310,2.038800
2010-06-08,3.7546899000,3.8020791900,3.7194517100,3.7765618800,899480,27839171.0000,4.497400,0.161100
2010-06-09,3.8057245200,3.8312418300,3.7668410000,3.7996489700,1509874,47204409.1100,7.549370,0.611327
2010-06-10,3.7911432000,3.8883520000,3.7765618800,3.8604044700,1061338,33667902.7200,5.306690,1.599000
2010-06-11,3.8956426600,4.0074327800,3.8640498000,3.9563981600,1722284,55721496.0200,8.611420,2.486600
2010-06-17,3.9916363500,4.0074327800,3.8275965000,3.8275965000,1182007,38047806.5200,5.910035,-3.255500
2010-06-18,3.8275965000,3.8348871600,3.6064464800,3.6514055500,809150,24670209.1100,4.045750,-4.603200
2010-06-21,3.6501904400,3.7413236900,3.6185975800,3.7376783600,568673,17277052.0100,2.843365,2.362700
2010-06-22,3.7352481400,3.7923583100,3.7060855000,3.7473992400,472455,14634195.5100,2.362275,0.260100
2010-06-23,3.7303877000,3.7777769900,3.6915041800,3.7218819300,504835,15464420.0400,2.524175,-0.680900
2010-06-24,3.7644107800,3.7644107800,3.7145912700,3.7388934700,365329,11229112.3500,1.826645,0.457100
2010-06-25,3.7364632500,3.7631956700,3.6210278000,3.6769228600,417968,12708363.7100,2.089840,-1.657500
2010-06-28,3.6574811000,3.7048703900,3.6465451100,3.6574811000,290084,8762200.4400,1.450420,-0.528800
2010-06-29,3.6915041800,3.6975797300,3.5128830100,3.5189585600,717037,21041949.6500,3.585185,-3.787400
2010-06-30,3.5116679000,3.5116679000,3.3901569000,3.4569879500,449330,12684434.5500,2.246650,-1.761000
2010-07-01,3.4618483900,3.4703541600,3.3974475600,3.3974475600,317529,8954580.9300,1.587645,-1.722300
2010-07-02,3.3950173400,3.4411915200,3.2686459000,3.3646395900,455922,12595872.2600,2.279610,-0.965700
2010-07-05,3.3245409600,3.3500582700,3.2893027700,3.3269711800,229634,6273198.6300,1.148170,-1.119500
2010-07-06,3.3111747500,3.4144591000,3.3063143100,3.3913720100,348471,9726670.0700,1.742355,1.935700
2010-07-07,3.3925871200,3.4339008600,3.3804360200,3.4253950900,241380,6772641.6800,1.206900,1.003200
2010-07-08,3.4314706400,3.4472670700,3.3537036000,3.3962324500,288283,8072955.5600,1.441415,-0.851400
