date,open,high,low,close,volume,amount,turn,pctChg
2023-04-10,19.9059556600,25.8806010400,17.9620519000,23.4030766400,85343549,1919756805.8500,67.681800,110.634600
2023-04-11,20.2966422000,21.1637757400,17.7714731000,18.0954570600,57740097,1169394296.4300,45.790900,-22.679200
2023-04-12,17.4379602000,17.8762914400,16.8281080400,17.3712576200,38048146,693275136.0400,30.174100,-4.002100
2023-04-13,17.3807865600,18.1431017600,16.5898845400,17.5141917200,37183643,674634717.6400,29.488500,0.822800
2023-04-14,17.1520920000,17.4665470200,16.5136530200,17.0282157800,31987233,571044363.5200,25.367500,-2.774800
2023-04-17,17.3998444400,18.7338960400,17.2664392800,18.0382834200,57057299,1089540566.9600,45.249400,5.931700
2023-04-18,17.5237206600,17.5713653600,16.3897768000,16.3897768000,45947571,811236386.7700,36.438800,-9.138900
2023-04-19,16.1134375400,16.6851739400,15.8752140400,16.4088346800,25093447,430866468.9800,19.900400,0.116300
2023-04-20,16.4374215000,16.6280003000,16.1039086000,16.1039086000,20470070,351140389.1400,16.233800,-1.858300
2023-04-21,15.9990902600,16.0086192000,14.7031544200,14.7889148800,26971243,432429324.4000,21.389600,-8.165700
2023-04-24,14.5506913800,15.0557252000,14.5411624400,14.8651464000,13456947,208987886.3200,10.672100,0.515500
2023-04-25,14.8937332200,15.0080805000,14.1695337800,14.2648231800,13912502,211402428.6700,11.033300,-4.038500
2023-04-26,14.2743521200,14.6840965400,14.2457653000,14.4649309200,11415082,173931100.5900,9.052700,1.402800
2023-04-27,14.2934100000,14.5888071400,14.0551865000,14.1028312000,11919394,178760096.7300,9.452700,-2.503300
2023-04-28,14.1218890800,14.3982283400,14.1218890800,14.3029389400,9227633,138423405.5300,7.318000,1.418900
2023-05-04,14.2267074200,14.3982283400,14.0837733200,14.1218890800,8376749,124839546.1900,6.643200,-1.265800
2023-05-05,14.1790627200,14.2171784800,13.6740289000,13.6930867800,9624575,139866854.4800,7.632800,-3.036400
2023-05-08,13.7407314800,13.9980128600,13.7312025400,13.9694260400,7413418,108069266.0000,5.879200,2.018100
2023-05-09,13.9408392200,14.9318489800,13.9313102800,14.5697492600,20117301,305190057.7100,15.954100,4.297400
2023-05-10,14.5125756200,14.5125756200,13.9789549800,14.3029389400,12511308,186047888.2500,9.922100,-1.831300
2023-05-11,14.1218890800,14.1981206000,13.9217813400,13.9598971000,7234197,106579711.7900,5.737100,-2.398400
2023-05-12,13.8836655800,14.1409469600,13.8741366400,13.9027234600,5044357,74023896.7800,4.000400,-0.409600
2023-05-15,13.9027234600,14.0361286200,13.7597893600,14.0170707400,4784535,69848457.9200,3.794400,0.822500
2023-05-16,14.1504759000,14.1504759000,13.8836655800,13.9408392200,5388538,79153987.5200,4.273400,-0.543800
2023-05-17,13.8360208800,14.2648231800,13.8360208800,14.2552942400,8107417,119928235.5800,6.429600,2.255600
2023-05-18,14.1123601400,14.3791704600,14.0742443800,14.2838810600,7655922,114190857.0700,6.071500,0.200500
2023-05-19,14.2838810600,14.7507991200,14.1504759000,14.6173939600,12902919,196912641.7000,10.232700,2.334900
2023-05-22,14.7698570000,15.6560484200,14.7698570000,15.2653618800,22534177,361125659.1300,17.870800,4.432900
2023-05-23,15.3892381000,15.5988747800,15.0080805000,15.0080805000,19512666,313639543.4400,15.474500,-1.685400
2023-05-24,14.7031544200,15.1986593000,14.6936254800,14.8937332200,10372514,161968049.4400,8.225900,-0.761900
2023-05-25,14.8746753400,15.0557252000,14.7317412400,14.9985515600,9657979,151031656.8200,7.659300,0.703800
2023-05-26,14.9985515600,14.9985515600,14.5792782000,14.6173939600,8454667,130495546.1500,6.705000,-2.541300
2023-05-29,14.6173939600,14.7793859400,14.4077572800,14.5030466800,6932095,105877992.6700,5.497500,-0.782300
2023-05-30,14.5030466800,14.5602203200,14.0551865000,14.2457653000,8821051,131901122.6400,6.995500,-1.774000
2023-05-31,14.1504759000,14.3029389400,13.9122524000,13.9503681600,7467184,110200763.9700,5.921900,-2.073600
2023-06-01,13.8931945200,14.0456575600,13.7788472400,13.9884839200,5134255,75161633.8000,4.071700,0.273200
2023-06-02,14.0551865000,14.1600048400,13.9122524000,14.1504759000,5523243,81712368.3400,4.380200,1.158000
2023-06-05,14.1504759000,15.5702879600,14.1409469600,15.5702879600,28290702,456250501.3000,22.436000,10.033700
2023-06-06,16.0848507200,16.5041240800,15.7227510000,15.8847429800,50442366,853190842.6600,40.003400,2.019600
2023-06-07,16.0848507200,16.9805710800,15.9133298000,16.2182558800,35998226,616829698.4800,28.548400,2.099600
2023-06-08,15.7186552800,16.0837585200,15.6129675000,15.9588547800,20890126,343958527.7200,16.566900,-1.599500
2023-06-09,15.8339510400,15.9396388200,15.6129675000,15.8531670000,13229299,217102659.6700,10.491500,-0.662300
2023-06-12,15.8531670000,16.4488617600,15.6610074000,16.4488617600,23144960,387408651.6600,18.355100,3.757600
2023-06-13,16.3047420600,16.3623899400,15.9012069000,16.1798383200,15372501,257887814.4100,12.191200,-1.635500
2023-06-14,16.1317984200,16.1798383200,15.7282632600,15.8723829600,10481613,173513339.8800,8.312500,-1.900200
2023-06-15,16.0549345800,16.4969016600,15.9108148800,15.9396388200,12981836,218454362.3400,10.295300,0.423700
2023-06-16,15.6610074000,16.2663101400,15.6129675000,16.1798383200,11155703,186513072.2300,8.847000,1.506900
2023-06-19,16.3335660000,16.7178852000,15.9012069000,16.0165026600,14451060,244294630.7700,11.460400,-1.009500
2023-06-20,15.9204228600,16.1414064000,15.6610074000,15.9492468000,9335428,153742609.5600,7.403500,-0.419900
2023-06-21,15.8147350800,15.9492468000,14.8731530400,14.8731530400,11781829,187159706.3300,9.343600,-6.747000
2023-06-26,14.5560897000,14.7578572800,13.9603949400,14.0372587800,9053338,134859153.6600,7.179800,-5.620200
2023-06-27,13.9892188800,14.4311859600,13.9507869600,14.3735380800,5045761,74921550.6400,4.001500,2.395600
2023-06-28,14.2966742400,14.2966742400,13.5472518000,14.0949066600,8542660,123419329.7300,6.774800,-1.938500
2023-06-29,13.9796109000,14.2582423200,13.8931390800,14.1045146400,7147732,104646912.3300,5.668500,0.068200
2023-06-30,14.0949066600,14.4119700000,13.9219630200,14.3254981800,5598354,82872729.5900,4.439800,1.566800
2023-07-03,14.4023620200,14.5753056600,14.2486343400,14.5368737400,6144321,92411373.1400,4.872800,1.475500
2023-07-04,14.5176577800,14.5656976800,14.3158902000,14.5368737400,4844634,72861468.4100,3.842000,0.000000
2023-07-05,14.4407939400,14.5368737400,14.1909864600,14.2005944400,5600519,83680094.9300,4.441500,-2.313300
2023-07-06,14.1717705000,14.5849136400,14.1525545400,14.3351061600,5517260,82659790.4000,4.375500,0.947200
2023-07-07,14.2198104000,14.4696178800,14.2198104000,14.3831460600,3953660,59033196.6300,3.135500,0.335100
2023-07-10,14.4119700000,14.4215779800,13.8450991800,13.9315710000,8569058,124767598.3200,6.795700,-3.139600
2023-07-11,13.8739231200,14.2678503000,13.8739231200,14.1141226200,6175599,90380842.4400,4.897600,1.310300
2023-07-12,14.0756907000,14.4792258600,13.9507869600,14.0660827200,7307974,108070411.3600,5.795600,-0.340400
2023-07-13,14.3351061600,15.4688478000,14.3254981800,14.9404089000,20792291,326282855.9900,16.489400,6.215800
2023-07-14,14.7674652600,15.2766882000,14.7578572800,14.7674652600,11732676,182614091.5600,9.304600,-1.157600
2023-07-17,14.7962892000,14.8155051600,14.4696178800,14.5753056600,5562954,84585079.4400,4.411700,-1.301200
2023-07-18,14.5080498000,14.8539370800,14.5080498000,14.6041296000,5619728,85717871.8200,4.456700,0.197800
2023-07-19,14.5464817200,14.6617774800,14.3735380800,14.4311859600,5496732,82734942.9700,4.359200,-1.184200
2023-07-20,14.4696178800,14.4888338400,14.1333385800,14.1909864600,4765652,70780620.6000,3.779400,-1.664400
2023-07-21,14.1813784800,14.3254981800,14.0372587800,14.1909864600,4074912,60171035.6600,3.231600,0.000000
2023-07-24,14.2390263600,14.2582423200,14.0660827200,14.0756907000,3089214,45447724.9900,2.449900,-0.812500
2023-07-25,14.2294183800,14.5368737400,14.1717705000,14.4792258600,5731302,85933706.4200,4.545200,2.866900
2023-07-26,14.4888338400,14.4984418200,14.3447141400,14.4311859600,3492697,52385282.7500,2.769900,-0.331800
2023-07-27,14.4311859600,14.5080498000,13.9315710000,13.9988268600,9257430,136111086.7400,7.341600,-2.996000
2023-07-28,13.9988268600,14.0852986800,13.7298034200,14.0468667600,5132510,74423630.9500,4.070300,0.343200
2023-07-31,14.0276508000,14.1429465600,13.9988268600,14.1237306000,4042071,59244038.0700,3.205600,0.547200
2023-08-01,14.1237306000,14.1237306000,13.9411789800,14.0180428200,3985914,58054676.9400,3.161000,-0.748300
2023-08-02,13.9700029200,14.0084348400,13.8835311000,13.9796109000,2739397,39788827.2900,2.172500,-0.274200
