date,open,high,low,close,volume,amount,turn,pctChg
2010-12-24,9.3141436800,9.7408996800,8.9308392000,8.9432539200,19244096,1149279202.5000,64.948012,7.118963
2010-12-27,9.1217155200,9.1496486400,8.5040832000,8.5273608000,8609139,484393509.5800,29.055481,-4.650400
2010-12-28,8.2247520000,8.2976884800,7.8383438400,7.8678288000,5588598,289098827.6400,18.861282,-7.734300
2010-12-29,7.8383438400,8.1440563200,7.8383438400,7.9966315200,2716821,140169174.3200,9.169156,1.637100
2010-12-30,8.0090462400,8.1719894400,7.8600696000,8.0214609600,2723951,141284529.9800,9.193220,0.310500
2010-12-31,7.9143840000,8.1254342400,7.9143840000,7.9981833600,2489294,128780513.5000,8.401262,-0.290200
2011-01-04,8.0261164800,8.2061299200,8.0074944000,8.1626784000,2691568,140818264.1100,9.083928,2.056700
2011-01-05,8.1859560000,8.4187320000,8.1316416000,8.3426918400,3292304,176800059.8100,11.111387,2.205300
2011-01-06,8.3442436800,8.3488992000,8.0400830400,8.0478422400,2224346,117253473.1700,7.507074,-3.534200
2011-01-07,8.0230128000,8.0338756800,7.8942100800,7.9330060800,1902892,97420839.9200,6.422180,-1.426900
2011-01-10,7.9330060800,7.9562836800,7.7716147200,7.7948923200,1426538,72329915.9800,4.814506,-1.741000
2011-01-11,7.7902368000,7.7933404800,7.5559089600,7.5776347200,1775032,87340672.6200,5.990658,-2.787200
2011-01-12,7.5884976000,7.7079892800,7.5652200000,7.6785043200,848232,41679812.7500,2.862747,1.331100
2011-01-13,7.6769524800,7.7048856000,7.6040160000,7.6179825600,717675,35297034.0700,2.422123,-0.788200
2011-01-14,7.6179825600,7.6288454400,7.4348654400,7.4410728000,1345909,64888946.5600,4.542386,-2.322300
2011-01-17,7.4317617600,7.4938353600,7.1431195200,7.1539824000,1038551,48578176.7500,3.505066,-3.858200
2011-01-18,7.1524305600,7.2889924800,7.1105308800,7.2098486400,641972,29765155.9400,2.166628,0.780900
2011-01-19,7.2160560000,7.2936480000,7.1400158400,7.2874406400,917499,42762912.8500,3.096520,1.076200
2011-01-20,7.2765777600,7.2765777600,6.9444840000,6.9444840000,1127816,51475112.1100,3.806331,-4.706100
2011-01-21,6.9087916800,7.0096612800,6.8606846400,6.8746512000,794607,35508498.6000,2.681765,-1.005600
2011-01-24,6.8746512000,6.9584505600,6.6636009600,6.6729120000,970527,42511544.9500,3.275488,-2.934500
2011-01-25,6.6729120000,6.7691260800,6.5037614400,6.7349856000,924996,39493171.5500,3.121822,0.930200
2011-01-26,6.7194672000,6.8591328000,6.6744638400,6.7303300800,1304334,56875781.7600,4.402072,-0.069100
2011-01-27,6.7303300800,6.7303300800,6.7303300800,6.7303300800,0,0.0000,,0.000000
2011-01-28,6.7675742400,6.8808585600,6.7396411200,6.8746512000,1071093,46952973.3700,3.614894,2.144300
2011-01-31,6.8746512000,6.9305174400,6.7908518400,6.9041361600,749221,33173987.5000,2.528589,0.428900
