date,open,high,low,close,volume,amount,turn,pctChg
2011-05-25,7.8265280000,8.6437096000,7.8035088000,8.1718160000,6510639,230657024.8000,90.425542,51.969180
2011-05-26,7.6423744000,8.0083796800,7.3546344000,7.3546344000,3668052,122121504.5200,50.945167,-10.000000
2011-05-27,7.1451596800,7.9853604800,7.1451596800,7.5295803200,2773279,91751281.1300,38.517764,2.378700
2011-05-30,7.3224075200,7.8035088000,7.1612731200,7.3615401600,1726885,55996938.8600,23.984514,-2.231700
2011-05-31,7.2740672000,7.5341841600,7.2280288000,7.4835419200,1242415,39933697.8300,17.255764,1.657300
2011-06-01,7.4398054400,7.7689800000,7.4352016000,7.5963360000,1149123,37989664.8200,15.960042,1.507200
2011-06-02,7.3845593600,7.4582208000,7.1520654400,7.2464441600,1225703,38693968.6900,17.023653,-4.606100
2011-06-03,7.2648595200,7.3362190400,7.1037251200,7.2671614400,1064514,33340562.6900,14.784917,0.285900
2011-06-07,7.1935000000,7.2832748800,7.1428577600,7.2050096000,640044,20049028.8500,8.889500,-0.855200
2011-06-08,7.1543673600,7.2188211200,6.7906640000,6.9448926400,1244697,37561719.6600,17.287458,-3.610200
2011-06-09,6.9080619200,7.0507809600,6.7699467200,6.8735331200,711711,21238635.4200,9.884875,-1.027500
2011-06-10,6.7768524800,6.9057600000,6.7216064000,6.8413062400,720945,21356885.1400,10.013125,-0.468900
2011-06-13,6.8067774400,6.8297966400,6.6548507200,6.7676448000,440751,12913166.1100,6.121542,-1.076700
2011-06-14,6.7216064000,6.9748176000,6.7216064000,6.7929659200,650480,19404821.6000,9.034444,0.374100
2011-06-15,6.8113812800,6.9471945600,6.6824737600,6.6824737600,513817,15232175.7600,7.136347,-1.626600
2011-06-16,6.5973027200,6.6755680000,6.5029240000,6.5075278400,653975,18658640.2200,9.082986,-2.618000
2011-06-17,6.4914144000,6.5742835200,6.3072608000,6.3648088000,583805,16351971.3600,8.108403,-2.193100
2011-06-20,6.3095627200,6.3970356800,6.1254091200,6.1576360000,680120,18287625.9500,9.446111,-3.255000
2011-06-21,6.1115976000,6.2842416000,6.1115976000,6.2543166400,478923,12898293.8700,6.651708,1.570100
2011-06-22,6.2497128000,6.2497128000,5.9849920000,6.0287284800,613583,16293530.5500,8.521986,-3.606900
2011-06-23,5.9965016000,6.3625068800,5.9412555200,6.3556011200,858996,23174069.4400,11.930500,5.421900
2011-06-24,6.3026569600,6.6456430400,6.2197878400,6.5950008000,1006385,28252067.4400,13.977569,3.766800
