date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,27.7918764800,27.8818760800,27.2068790800,27.2518788800,11725430,358932517.6000,1.163266,-1.078100
2010-01-05,27.4498780000,28.7998720000,27.4498780000,28.5118732800,25769235,808891347.2000,2.556536,4.623500
2010-01-06,28.6108728400,29.6908680400,28.4218736800,28.7908720400,34849019,1130313367.4600,3.457331,0.978500
2010-01-07,29.3398696000,30.1498660000,27.7918764800,28.1428749200,31718154,1029473509.9500,3.146721,-2.250700
2010-01-08,27.4948778000,27.7198768000,26.7478811200,27.5758774400,20954157,633882933.5000,2.078838,-2.014700
2010-01-11,28.4398736000,28.6828725200,27.4498780000,27.6658770400,13154499,407658602.6700,1.305043,0.326400
2010-01-12,27.6028773200,28.0708752400,26.8378807200,27.7558766400,14600279,443779714.2600,1.448477,0.325300
2010-01-13,26.7298812000,26.9098804000,25.9558846400,26.0998840000,29368942,862034521.3500,2.913659,-5.966300
2010-01-14,26.3698828000,26.5318820800,25.7218856800,26.3788827600,14935873,434034310.2100,1.481771,1.069000
2010-01-15,26.3878827200,26.4958822400,26.0008844400,26.4958822400,10965104,319557720.3000,1.087835,0.443500
2010-01-18,26.3248830000,26.3968826800,25.9198848000,26.3608828400,15160433,440870664.0800,1.504049,-0.509500
2010-01-19,26.5948818000,26.9008804400,26.5318820800,26.6578815200,12158627,360510114.2300,1.206243,1.126700
2010-01-20,26.6848814000,26.7928809200,25.3798872000,25.5418864800,17392378,500541504.6400,1.725478,-4.186400
2010-01-21,25.4698868000,25.6858858400,24.6238905600,25.0918884800,20738210,575704804.9400,2.057414,-1.761800
2010-01-22,24.6778903200,24.6778903200,23.3998960000,24.2998920000,20763834,557661319.6600,2.059956,-3.156400
2010-01-25,24.2998920000,24.5788907600,23.9938933600,24.3268918800,8715494,235826361.6100,0.864654,0.111100
2010-01-26,24.5518908800,24.6148906000,23.4178959200,23.5618952800,10556636,278585882.3300,1.047312,-3.144700
2010-01-27,23.3998960000,23.7058946400,22.8598984000,23.0218976800,15313498,394052263.0400,1.519234,-2.291800
2010-01-28,22.4999000000,22.8868982800,21.5999040000,22.6438993600,17117837,426005909.4600,1.698241,-1.641900
2010-01-29,22.1219016800,23.0308976400,22.0319020800,22.4549002000,12568001,316014497.4600,1.246857,-0.834700
2010-02-01,22.3379007200,22.3379007200,21.4199048000,21.5099044000,13506268,325285063.3500,1.339941,-4.208400
2010-02-02,21.8249030000,22.5268998800,21.7349034000,21.7709032400,16431370,403855312.2100,1.630137,1.213400
2010-02-03,22.1849014000,22.9768978800,21.4649046000,22.8778983200,19374652,479981170.6100,1.922137,5.084700
2010-02-04,22.2299012000,22.6168994800,22.0589019600,22.3379007200,13733442,341417066.3400,1.362479,-2.360300
2010-02-05,21.5999040000,21.7079035200,21.2669054800,21.5369042800,15441520,368377622.5200,1.531935,-3.585800
2010-02-08,21.5369042800,21.8249030000,21.5099044000,21.5999040000,7206593,173150820.7300,0.714958,0.292500
2010-02-09,21.5999040000,22.2299012000,21.5819040800,22.2299012000,8808408,215308749.5000,0.873872,2.916700
2010-02-10,22.5898996000,22.9318980800,22.4999000000,22.7608988400,11492408,289494449.4200,1.140148,2.388700
2010-02-11,22.7698988000,23.1748970000,22.5898996000,22.8238985600,8141027,207486609.8800,0.807662,0.276800
2010-02-12,23.2288967600,23.6698948000,23.2288967600,23.4898956000,10990429,286085233.8900,1.090348,2.918000
2010-02-22,24.0748930000,24.2908920400,23.4178959200,23.5168954800,12734797,336338925.3400,1.263404,0.114900
